Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
323881,-7140,632,16800,441,531,-7581,145.60000000000002,72.80000000000004,1
323985,2876,-276,17860,41,272,-3869,145.60000000000002,72.80000000000004,1
324089,424,472,17924,-569,159,1225,145.60000000000002,72.80000000000004,1
324193,-1812,64,17548,-447,471,92,145.60000000000002,72.80000000000004,1
324297,-1900,128,17684,-448,477,113,145.60000000000002,72.80000000000004,1
324401,-1636,28,17740,-407,511,121,140.40000000000003,72.80000000000004,0
324505,1488,-800,17512,-471,622,1050,135.20000000000005,72.80000000000004,0
324609,-2388,-444,16888,-787,700,3329,130.00000000000006,72.80000000000004,0
324713,-7864,5724,16552,-1428,106,8866,124.80000000000005,72.80000000000004,0
324817,-1956,148,17588,-462,482,112,119.60000000000005,72.80000000000004,0
324921,-1492,468,17924,-2255,927,6297,114.40000000000005,72.80000000000004,0
325025,-1860,12,17264,-492,466,157,109.20000000000005,72.80000000000004,0
325129,-1904,172,17996,-389,397,92,104.00000000000004,72.80000000000004,0
325233,-1804,124,17580,-436,478,129,98.80000000000004,72.80000000000004,0
325337,-1852,112,17444,-439,469,139,93.60000000000004,72.80000000000004,0
325441,-1728,212,17176,-510,451,114,88.40000000000003,72.80000000000004,0
325545,-1876,200,17632,-415,440,97,83.20000000000003,72.80000000000004,0
325649,-1840,16,17600,-434,473,116,78.00000000000003,72.80000000000004,0
325753,-1848,64,17536,-417,440,100,72.80000000000003,72.80000000000004,0
325857,-1860,112,17568,-444,453,111,67.60000000000002,72.80000000000004,0
325961,-1728,96,17416,-440,484,130,62.40000000000002,72.80000000000004,0
326065,-1852,88,17632,-419,470,134,57.20000000000002,72.80000000000004,0
326169,-1812,136,17512,-440,441,122,52.000000000000014,72.80000000000004,0
326273,-1900,268,17496,-444,408,102,46.80000000000001,72.80000000000004,0
326377,-1832,184,17624,-458,476,115,41.60000000000001,72.80000000000004,0
326481,-1880,72,17532,-450,466,74,36.400000000000006,72.80000000000004,0
326585,-1764,80,17576,-420,437,113,31.200000000000006,72.80000000000004,0
326689,-1876,140,17572,-431,453,103,26.000000000000007,72.80000000000004,0
326793,-1772,148,17604,-441,450,105,26.000000000000007,72.80000000000004,1
326897,-1860,112,17476,-434,458,92,26.000000000000007,72.80000000000004,1
327001,-1768,112,17536,-408,466,131,26.000000000000007,72.80000000000004,1
327105,-1880,64,17644,-405,471,118,26.000000000000007,72.80000000000004,1
327209,-1804,60,17576,-447,463,123,26.000000000000007,72.80000000000004,1
327313,-1852,108,17620,-417,452,94,26.000000000000007,72.80000000000004,1
327417,-1832,104,17612,-472,461,106,26.000000000000007,72.80000000000004,1
327521,-1860,124,17636,-460,444,117,26.000000000000007,72.80000000000004,1
327625,-1864,136,17676,-428,445,138,26.000000000000007,72.80000000000004,1
327729,-1788,44,17672,-401,459,102,26.000000000000007,72.80000000000004,1
327833,-1816,72,17580,-425,445,106,26.000000000000007,72.80000000000004,1
327937,-1784,88,17640,-457,466,123,26.000000000000007,72.80000000000004,1
328041,-1860,108,17664,-426,424,127,26.000000000000007,72.80000000000004,1
328145,-1792,80,17620,-416,429,113,26.000000000000007,72.80000000000004,1
328249,-1828,112,17624,-429,463,78,26.000000000000007,72.80000000000004,1
328353,-1824,108,17616,-423,455,114,26.000000000000007,72.80000000000004,1
328457,-1840,152,17548,-401,459,119,26.000000000000007,72.80000000000004,1
328561,-1816,144,17660,-415,441,120,26.000000000000007,72.80000000000004,1
328665,-1832,80,17584,-418,467,131,26.000000000000007,72.80000000000004,1
328769,-1804,96,17468,-446,495,127,26.000000000000007,72.80000000000004,1
328873,-1768,108,17544,-460,466,128,26.000000000000007,72.80000000000004,1
328977,-1812,124,17592,-435,447,118,26.000000000000007,72.80000000000004,1
329081,-1840,124,17596,-437,447,119,26.000000000000007,72.80000000000004,1
329185,-1828,172,17636,-426,482,101,26.000000000000007,72.80000000000004,1
329289,-1872,160,17572,-436,448,129,26.000000000000007,72.80000000000004,1
329393,-1868,188,17664,-425,458,81,26.000000000000007,72.80000000000004,1
329497,-1776,96,17544,-424,446,114,26.000000000000007,72.80000000000004,1
329601,-1824,100,17596,-425,447,120,26.000000000000007,72.80000000000004,1
329705,-1828,208,17608,-430,457,106,26.000000000000007,72.80000000000004,1
329809,-1804,164,17556,-447,498,105,26.000000000000007,72.80000000000004,1
329913,-1820,116,17604,-428,465,119,26.000000000000007,72.80000000000004,1
330017,-1752,192,17588,-405,426,121,26.000000000000007,72.80000000000004,1
330121,-1888,200,17732,-411,465,112,26.000000000000007,72.80000000000004,1
330225,-1804,120,17632,-455,470,101,26.000000000000007,72.80000000000004,1
330329,-1900,92,17596,-424,498,92,26.000000000000007,72.80000000000004,1
330433,-1704,140,17436,-436,466,113,26.000000000000007,72.80000000000004,1
330537,-1868,120,17732,-448,469,108,26.000000000000007,72.80000000000004,1
330641,-1808,104,17568,-430,434,107,26.000000000000007,72.80000000000004,1
330745,-1940,108,17712,-418,470,111,26.000000000000007,72.80000000000004,1
330849,-1844,112,17552,-468,428,108,26.000000000000007,72.80000000000004,1
330953,-1904,56,17772,-451,391,97,26.000000000000007,72.80000000000004,1
331057,-1984,192,17676,-442,410,104,26.000000000000007,72.80000000000004,1
331161,-1816,76,17656,-408,443,132,26.000000000000007,72.80000000000004,1
331265,-1756,200,17572,-447,451,128,26.000000000000007,72.80000000000004,1
331369,-1896,192,17532,-421,460,127,26.000000000000007,72.80000000000004,1
331473,-1856,128,17520,-436,465,132,26.000000000000007,72.80000000000004,1
331577,-1748,72,17720,-408,510,112,26.000000000000007,72.80000000000004,1
331681,-1888,-16,17580,-440,398,102,26.000000000000007,72.80000000000004,1
331785,-1808,44,17600,-445,463,114,26.000000000000007,72.80000000000004,1
331889,-1812,136,17384,-428,446,77,26.000000000000007,72.80000000000004,1
331993,-1828,168,17640,-437,444,156,26.000000000000007,72.80000000000004,1
332097,-1840,128,17648,-454,436,152,26.000000000000007,72.80000000000004,1
332201,-1884,148,17656,-469,421,136,26.000000000000007,72.80000000000004,1
332305,-1772,168,17492,-466,490,136,26.000000000000007,72.80000000000004,1
332409,-1860,196,17700,-438,454,112,26.000000000000007,72.80000000000004,1
332513,-1812,128,17756,-422,457,134,26.000000000000007,72.80000000000004,1
332617,-1888,112,17600,-428,415,96,26.000000000000007,72.80000000000004,1
332721,-1884,104,17612,-437,434,121,26.000000000000007,72.80000000000004,1
332825,-1720,64,17660,-432,432,81,26.000000000000007,72.80000000000004,1
332929,-2008,32,17632,-413,451,117,26.000000000000007,72.80000000000004,1
333033,-1644,152,17328,-448,465,110,20.800000000000008,72.80000000000004,0
333137,-1912,144,17504,-441,457,106,15.600000000000009,72.80000000000004,0
333241,-1724,188,17532,-428,495,151,10.40000000000001,72.80000000000004,0
333345,-1784,176,17388,-425,439,128,5.200000000000009,72.80000000000004,0
333449,-1764,168,17780,-442,444,112,8.881784197001252e-15,72.80000000000004,0
333553,-1936,132,17816,-402,404,128,-5.199999999999991,72.80000000000004,0
333657,-1648,152,17424,-455,527,125,-10.399999999999991,72.80000000000004,0
333761,-1836,244,17380,-432,469,105,-15.59999999999999,72.80000000000004,0
333865,-1728,-8,17424,-431,441,117,-20.79999999999999,72.80000000000004,0
333969,-1768,-16,17604,-433,514,99,-25.99999999999999,72.80000000000004,0
334073,-1888,64,17628,-460,431,105,-31.19999999999999,72.80000000000004,0
334177,-1788,228,17500,-436,453,107,-36.39999999999999,72.80000000000004,0
334281,-1824,252,17576,-457,464,110,-41.599999999999994,72.80000000000004,0
334385,-1792,44,17624,-421,457,105,-46.8,72.80000000000004,0
334489,-1716,44,17532,-434,499,112,-52.0,72.80000000000004,0
334593,-1860,112,17780,-427,479,82,-57.2,72.80000000000004,0
334697,-1816,132,17648,-470,486,119,-62.400000000000006,72.80000000000004,0
334801,-1824,168,17716,-426,424,118,-67.60000000000001,72.80000000000004,0
334905,-1888,100,17612,-400,436,120,-72.80000000000001,72.80000000000004,0
335009,-1788,192,17704,-439,479,112,-78.00000000000001,72.80000000000004,0
335113,-1804,132,17364,-451,456,105,-83.20000000000002,72.80000000000004,0
335217,-1764,104,17512,-394,464,106,-88.40000000000002,72.80000000000004,0
335321,-2016,24,17540,-425,454,128,-93.60000000000002,72.80000000000004,0
335425,-1732,132,17612,-451,442,122,-98.80000000000003,72.80000000000004,0
335529,-1852,108,17688,-397,410,139,-104.00000000000003,72.80000000000004,0
335633,-1772,212,17528,-418,449,87,-109.20000000000003,72.80000000000004,0
335737,-1824,168,17416,-399,450,127,-114.40000000000003,72.80000000000004,0
335841,-1744,148,17400,-412,507,123,-119.60000000000004,72.80000000000004,0
335945,-1720,144,17660,-401,461,129,-124.80000000000004,72.80000000000004,0
336049,-1892,148,17560,-449,442,95,-130.00000000000003,72.80000000000004,0
336153,-1828,112,17612,-431,460,151,-135.20000000000002,72.80000000000004,0
336257,-1872,240,17532,-444,471,119,-140.4,72.80000000000004,0
336361,-1708,128,17572,-449,449,102,-145.6,72.80000000000004,0
336465,-1724,-12,17364,-452,533,106,-150.79999999999998,72.80000000000004,0
336569,-1804,36,17576,-413,428,109,-155.99999999999997,72.80000000000004,0
336673,-1812,244,17404,-443,442,150,-161.19999999999996,72.80000000000004,0
336777,-1812,100,17492,-399,446,128,-166.39999999999995,72.80000000000004,0
336881,-1784,224,17596,-430,433,122,-171.59999999999994,72.80000000000004,0
336985,-1872,80,17592,-455,511,145,-176.79999999999993,72.80000000000004,0
337089,-1928,76,17608,-468,508,107,-181.99999999999991,72.80000000000004,0
337193,-1824,24,17804,-445,475,81,-187.1999999999999,72.80000000000004,0
337297,-1956,96,17908,-487,447,106,-192.3999999999999,72.80000000000004,0
337401,-1784,136,17712,-403,481,142,-197.59999999999988,72.80000000000004,0
337505,-1816,232,17744,-415,482,126,-202.79999999999987,72.80000000000004,0
337609,-1920,268,17572,-431,397,123,-207.99999999999986,72.80000000000004,0
337713,-1860,180,17560,-430,487,112,-213.19999999999985,72.80000000000004,0
337817,-1760,56,17740,-438,459,106,-218.39999999999984,72.80000000000004,0
337921,-1840,112,17568,-408,473,102,-223.59999999999982,72.80000000000004,0
338025,-1780,168,17492,-444,432,125,-228.7999999999998,72.80000000000004,0
338129,-1940,52,17748,-417,439,98,-228.7999999999998,72.80000000000004,1
338233,-1908,108,17596,-475,441,124,-228.7999999999998,72.80000000000004,1
338337,-1796,96,17652,-401,473,83,-228.7999999999998,72.80000000000004,1
338441,-1808,116,17472,-426,450,95,-228.7999999999998,72.80000000000004,1
338545,-1856,156,17740,-404,412,112,-228.7999999999998,72.80000000000004,1
338649,-1852,216,17528,-450,455,111,-228.7999999999998,72.80000000000004,1
338753,-1796,196,17676,-465,439,132,-228.7999999999998,72.80000000000004,1
338857,-1808,124,17580,-436,472,122,-228.7999999999998,72.80000000000004,1
338961,-1892,120,17700,-427,440,118,-228.7999999999998,72.80000000000004,1
339065,-1816,116,17652,-418,451,114,-228.7999999999998,72.80000000000004,1
339169,-1848,72,17736,-425,460,107,-228.7999999999998,72.80000000000004,1
339273,-1764,-8,17152,-458,488,112,-228.7999999999998,72.80000000000004,1
339377,-1780,104,17336,-472,463,109,-228.7999999999998,72.80000000000004,1
339481,-1840,132,17600,-403,470,112,-228.7999999999998,72.80000000000004,1
339585,-1776,176,17536,-458,488,91,-228.7999999999998,72.80000000000004,1
339689,-1916,224,17572,-433,458,132,-228.7999999999998,72.80000000000004,1
339793,-1836,208,17604,-444,470,125,-228.7999999999998,72.80000000000004,1
339897,-1844,168,17616,-410,482,97,-228.7999999999998,72.80000000000004,1
340001,-1820,120,17628,-450,453,107,-228.7999999999998,72.80000000000004,1
340105,-1860,140,17664,-411,447,108,-228.7999999999998,72.80000000000004,1
340209,-1836,140,17544,-427,466,127,-228.7999999999998,72.80000000000004,1
340313,-1856,116,17648,-420,449,108,-228.7999999999998,72.80000000000004,1
340417,-1836,120,17556,-452,449,131,-228.7999999999998,72.80000000000004,1
340521,-1748,100,17592,-441,451,82,-228.7999999999998,72.80000000000004,1
340625,-1804,76,17688,-454,458,121,-228.7999999999998,72.80000000000004,1
340729,-1816,184,17748,-441,439,90,-228.7999999999998,72.80000000000004,1
340833,-1796,252,17588,-452,459,126,-228.7999999999998,72.80000000000004,1
340937,-1860,120,17596,-463,454,77,-228.7999999999998,72.80000000000004,1
341041,-1928,40,17588,-427,443,138,-228.7999999999998,72.80000000000004,1
341145,-1764,44,17548,-420,474,130,-228.7999999999998,72.80000000000004,1
341249,-1876,120,17628,-430,473,134,-228.7999999999998,72.80000000000004,1
341353,-1804,208,17544,-429,478,121,-228.7999999999998,72.80000000000004,1
341457,-1912,80,17688,-458,463,126,-228.7999999999998,72.80000000000004,1
341561,-1748,160,17712,-415,426,118,-228.7999999999998,72.80000000000004,1
341665,-1828,160,17536,-432,456,101,-228.7999999999998,72.80000000000004,1
341769,-1748,272,17612,-415,499,140,-228.7999999999998,72.80000000000004,1
341873,-1792,140,17524,-438,441,143,-228.7999999999998,72.80000000000004,1
341977,-1868,64,17672,-411,462,118,-228.7999999999998,72.80000000000004,1
342081,-1888,96,17616,-451,472,111,-228.7999999999998,72.80000000000004,1
342185,-1792,120,17700,-435,469,151,-228.7999999999998,72.80000000000004,1
342289,-1728,312,17000,-385,480,107,-228.7999999999998,72.80000000000004,1
342393,-2084,312,17328,-437,453,93,-228.7999999999998,72.80000000000004,1
342497,-1492,228,17668,-438,447,139,-233.9999999999998,72.80000000000004,0
342601,-1956,212,17572,-387,460,107,-239.1999999999998,72.80000000000004,0
342705,-2024,176,17624,-433,485,135,-244.39999999999978,72.80000000000004,0
342809,-1452,56,17740,-458,462,130,-249.59999999999977,72.80000000000004,0
342913,-1944,80,17608,-402,472,90,-254.79999999999976,72.80000000000004,0
343017,-1896,108,17648,-432,457,115,-259.9999999999998,72.80000000000004,0
343121,-1616,32,17336,-454,463,125,-265.19999999999976,72.80000000000004,0
343225,-1952,140,17492,-427,442,122,-270.39999999999975,72.80000000000004,0
343329,-1812,100,17508,-415,473,104,-275.59999999999974,72.80000000000004,0
343433,-1716,116,17440,-441,442,92,-280.7999999999997,72.80000000000004,0
343537,-1864,120,17584,-437,443,114,-285.9999999999997,72.80000000000004,0
343641,-1780,64,17572,-461,445,129,-291.1999999999997,72.80000000000004,0
343745,-1852,80,17680,-421,429,125,-296.3999999999997,72.80000000000004,0
343849,-1876,144,17584,-458,481,108,-301.5999999999997,72.80000000000004,0
343953,-1816,160,17764,-447,439,120,-306.79999999999967,72.80000000000004,0
344057,-1860,108,17556,-452,423,96,-311.99999999999966,72.80000000000004,0
344161,-1804,140,17568,-434,447,94,-317.19999999999965,72.80000000000004,0
344265,-1824,80,17612,-455,445,128,-317.19999999999965,72.80000000000004,1
344369,-1780,152,17652,-447,478,122,-317.19999999999965,72.80000000000004,1
344473,-1832,96,17536,-445,459,137,-317.19999999999965,72.80000000000004,1
344577,-1784,120,17532,-474,454,102,-317.19999999999965,72.80000000000004,1
344681,-1820,132,17644,-476,451,119,-317.19999999999965,72.80000000000004,1
344785,-1880,168,17488,-452,481,129,-317.19999999999965,72.80000000000004,1
344889,-1848,136,17644,-431,470,114,-317.19999999999965,72.80000000000004,1
344993,-1872,72,17616,-445,449,95,-317.19999999999965,72.80000000000004,1
345097,-1860,124,17716,-435,463,96,-317.19999999999965,72.80000000000004,1
345201,-1756,136,17736,-441,447,134,-317.19999999999965,72.80000000000004,1
345305,-1896,100,17540,-444,459,157,-317.19999999999965,72.80000000000004,1
345409,-1780,108,17632,-430,450,107,-317.19999999999965,72.80000000000004,1
345513,-1808,148,17540,-431,455,138,-317.19999999999965,72.80000000000004,1
345617,-1888,108,17664,-426,459,121,-317.19999999999965,72.80000000000004,1
345721,-1888,156,17596,-409,454,95,-317.19999999999965,72.80000000000004,1
345825,-1880,140,17676,-455,467,128,-317.19999999999965,72.80000000000004,1
345929,-1756,172,17616,-407,439,80,-317.19999999999965,72.80000000000004,1
346033,-1840,148,17636,-445,466,84,-317.19999999999965,72.80000000000004,1
346137,-1860,144,17556,-436,442,97,-317.19999999999965,72.80000000000004,1
346241,-1812,120,17540,-442,443,77,-317.19999999999965,72.80000000000004,1
346345,-1868,104,17692,-429,442,104,-317.19999999999965,72.80000000000004,1
346449,-1876,108,17576,-459,470,121,-317.19999999999965,72.80000000000004,1
346553,-1788,128,17660,-451,463,165,-317.19999999999965,72.80000000000004,1
346657,-1736,96,17600,-426,432,116,-317.19999999999965,72.80000000000004,1
346761,-1836,96,17708,-441,454,117,-317.19999999999965,72.80000000000004,1
346865,-1892,100,17516,-426,462,145,-317.19999999999965,72.80000000000004,1
346969,-1860,132,17440,-418,442,122,-317.19999999999965,72.80000000000004,1
347073,-1772,156,17580,-443,453,118,-317.19999999999965,72.80000000000004,1
347177,-1812,72,17584,-443,444,146,-317.19999999999965,72.80000000000004,1
347281,-1804,136,17608,-434,447,125,-317.19999999999965,72.80000000000004,1
347385,-1812,124,17644,-387,469,163,-317.19999999999965,72.80000000000004,1
347489,-1820,132,17604,-435,442,111,-317.19999999999965,72.80000000000004,1
347593,-1860,160,17548,-453,476,106,-317.19999999999965,72.80000000000004,1
347697,-1776,156,17532,-414,437,106,-317.19999999999965,72.80000000000004,1
347801,-1884,228,17704,-474,474,86,-317.19999999999965,72.80000000000004,1
347905,-1828,112,17584,-452,449,99,-317.19999999999965,72.80000000000004,1
348009,-1808,164,17600,-456,473,111,-317.19999999999965,72.80000000000004,1
348113,-1772,184,17568,-426,451,99,-317.19999999999965,72.80000000000004,1
348217,-1840,124,17644,-444,475,126,-317.19999999999965,72.80000000000004,1
348321,-1924,124,17528,-450,455,135,-317.19999999999965,72.80000000000004,1
348425,-1888,124,17624,-421,464,120,-317.19999999999965,72.80000000000004,1
348529,-1764,156,17528,-449,436,102,-317.19999999999965,72.80000000000004,1
348633,-1816,140,17632,-431,454,113,-317.19999999999965,72.80000000000004,1
348737,-1816,144,17688,-450,465,110,-317.19999999999965,72.80000000000004,1
348841,-1860,132,17676,-439,464,129,-317.19999999999965,72.80000000000004,1
348945,-1832,156,17560,-437,455,93,-317.19999999999965,72.80000000000004,1
349049,-1852,156,17600,-469,467,110,-317.19999999999965,72.80000000000004,1
349153,-1840,160,17556,-426,444,115,-317.19999999999965,72.80000000000004,1
349257,-1920,92,17616,-462,458,108,-317.19999999999965,72.80000000000004,1
349361,-1724,100,17596,-449,465,120,-317.19999999999965,72.80000000000004,1
349465,-1796,60,17600,-446,459,158,-317.19999999999965,72.80000000000004,1
349569,-1804,140,17608,-430,426,108,-317.19999999999965,72.80000000000004,1
349673,-1848,112,17568,-428,474,92,-317.19999999999965,72.80000000000004,1
349777,-1836,100,17580,-467,432,118,-317.19999999999965,72.80000000000004,1
349881,-1880,152,17512,-424,471,116,-317.19999999999965,72.80000000000004,1
349985,-1840,112,17624,-442,455,124,-317.19999999999965,72.80000000000004,1
350089,-1856,148,17548,-447,431,130,-317.19999999999965,72.80000000000004,1
350193,-1820,68,17604,-430,441,107,-317.19999999999965,72.80000000000004,1
350297,-1808,156,17632,-450,451,137,-317.19999999999965,72.80000000000004,1
350401,-1792,80,17564,-431,450,116,-317.19999999999965,72.80000000000004,1
350505,-1888,80,17556,-452,462,126,-317.19999999999965,72.80000000000004,1
350609,-1840,168,17532,-438,504,109,-317.19999999999965,72.80000000000004,1
350713,-1876,124,17536,-432,499,91,-317.19999999999965,72.80000000000004,1
350817,-1820,92,17608,-451,453,87,-317.19999999999965,72.80000000000004,1
350921,-1808,140,17520,-430,477,124,-317.19999999999965,72.80000000000004,1
351025,-1776,112,17684,-416,443,95,-317.19999999999965,72.80000000000004,1
351129,-1856,124,17548,-442,450,116,-317.19999999999965,72.80000000000004,1
351233,-1808,88,17500,-438,458,118,-317.19999999999965,72.80000000000004,1
351337,-1852,140,17584,-466,495,134,-317.19999999999965,72.80000000000004,1
351441,-1824,168,17644,-414,454,94,-317.19999999999965,72.80000000000004,1
351545,-1848,124,17548,-421,424,144,-317.19999999999965,72.80000000000004,1
351649,-1840,128,17644,-442,461,129,-317.19999999999965,72.80000000000004,1
351753,-1864,128,17672,-424,442,79,-317.19999999999965,72.80000000000004,1
351857,-1820,144,17500,-443,462,104,-317.19999999999965,72.80000000000004,1
351961,-1852,116,17600,-456,450,97,-317.19999999999965,72.80000000000004,1
352065,-1864,172,17608,-460,463,123,-317.19999999999965,72.80000000000004,1
352169,-1824,132,17628,-454,437,99,-317.19999999999965,72.80000000000004,1
352273,-1820,144,17656,-470,458,139,-317.19999999999965,72.80000000000004,1
352377,-1820,112,17676,-434,448,103,-317.19999999999965,72.80000000000004,1
352481,-1848,76,17724,-444,479,110,-317.19999999999965,72.80000000000004,1
352585,-1800,116,17680,-419,456,110,-317.19999999999965,72.80000000000004,1
352689,-1832,120,17672,-454,411,111,-317.19999999999965,72.80000000000004,1
352793,-1848,180,17548,-413,477,111,-317.19999999999965,72.80000000000004,1
352897,-1856,172,17556,-417,467,105,-317.19999999999965,72.80000000000004,1
353001,-1856,132,17528,-428,451,105,-317.19999999999965,72.80000000000004,1
353105,-1840,140,17596,-432,428,104,-317.19999999999965,72.80000000000004,1
353209,-1848,116,17532,-401,450,113,-317.19999999999965,72.80000000000004,1
353313,-1768,160,17564,-431,452,109,-317.19999999999965,72.80000000000004,1
353417,-1796,72,17576,-425,457,128,-317.19999999999965,72.80000000000004,1
353521,-1836,112,17556,-418,480,130,-317.19999999999965,72.80000000000004,1
353625,-1880,128,17568,-427,438,112,-317.19999999999965,72.80000000000004,1
353729,-1896,140,17752,-429,460,137,-317.19999999999965,72.80000000000004,1
353833,-1824,120,17716,-459,461,89,-317.19999999999965,72.80000000000004,1
353937,-1840,96,17648,-438,420,118,-317.19999999999965,72.80000000000004,1
354041,-1812,92,17552,-444,464,111,-317.19999999999965,72.80000000000004,1
354145,-1872,84,17504,-432,476,97,-317.19999999999965,72.80000000000004,1
354249,-1868,100,17620,-435,427,120,-317.19999999999965,72.80000000000004,1
354353,-1796,88,17584,-424,477,109,-317.19999999999965,72.80000000000004,1
354457,-1852,112,17660,-455,451,110,-317.19999999999965,72.80000000000004,1
354561,-1796,172,17716,-431,468,115,-317.19999999999965,72.80000000000004,1
354665,-1804,128,17652,-449,461,114,-317.19999999999965,72.80000000000004,1
354769,-1808,112,17668,-447,442,146,-317.19999999999965,72.80000000000004,1
354873,-1848,72,17548,-471,470,85,-317.19999999999965,72.80000000000004,1
354977,-1824,124,17592,-477,505,117,-317.19999999999965,72.80000000000004,1
355081,-1876,144,17544,-433,473,72,-317.19999999999965,72.80000000000004,1
355185,-2104,144,19280,-364,502,122,-317.19999999999965,72.80000000000004,1
355289,-1664,176,17868,-436,486,102,-322.39999999999964,72.80000000000004,0
355393,-1820,140,17184,-450,459,124,-327.5999999999996,72.80000000000004,0
355497,-1868,92,17540,-396,462,148,-332.7999999999996,72.80000000000004,0
355601,-1832,160,17708,-441,433,95,-337.9999999999996,72.80000000000004,0
355705,-1868,108,17572,-442,456,109,-343.1999999999996,72.80000000000004,0
355809,-1788,128,17616,-426,440,120,-348.3999999999996,72.80000000000004,0
355913,-1948,88,17472,-429,438,101,-353.59999999999957,72.80000000000004,0
356017,-1748,168,17504,-430,481,115,-358.79999999999956,72.80000000000004,0
356121,-1812,140,17564,-434,451,68,-363.99999999999955,72.80000000000004,0
356225,-1776,84,17704,-439,500,122,-369.19999999999953,72.80000000000004,0
356329,-1964,80,17688,-420,478,106,-374.3999999999995,72.80000000000004,0
356433,-1720,160,17588,-413,462,127,-379.5999999999995,72.80000000000004,0
356537,-1836,184,17680,-451,456,115,-384.7999999999995,72.80000000000004,0
356641,-1816,128,17560,-442,461,124,-389.9999999999995,72.80000000000004,0
356745,-1760,124,17604,-430,462,86,-395.1999999999995,72.80000000000004,0
356849,-1872,140,17600,-431,476,118,-400.39999999999947,72.80000000000004,0
356953,-1804,164,17724,-414,431,83,-405.59999999999945,72.80000000000004,0
357057,-1908,132,17612,-443,443,102,-410.79999999999944,72.80000000000004,0
357161,-1824,208,17572,-418,442,122,-415.99999999999943,72.80000000000004,0
357265,-1820,172,17624,-399,438,127,-415.99999999999943,72.80000000000004,1
357369,-1856,220,17732,-302,309,135,-415.99999999999943,72.80000000000004,1
357473,-1836,148,17600,-376,457,103,-415.99999999999943,72.80000000000004,1
357577,-1872,212,17196,-461,410,106,-415.99999999999943,72.80000000000004,1
357681,-1616,180,17488,-420,446,119,-421.1999999999994,72.80000000000004,0
357785,-1904,196,17528,-425,476,133,-426.3999999999994,72.80000000000004,0
357889,-1792,76,17780,-437,450,111,-431.5999999999994,72.80000000000004,0
357993,-1796,148,17776,-429,458,135,-436.7999999999994,72.80000000000004,0
358097,-1860,188,17592,-427,423,113,-441.9999999999994,72.80000000000004,0
358201,-1784,200,17580,-430,435,112,-447.19999999999936,72.80000000000004,0
358305,-1836,88,17668,-440,456,151,-452.39999999999935,72.80000000000004,0
358409,-1728,152,17536,-446,465,119,-457.59999999999934,72.80000000000004,0
358513,-1876,176,17600,-412,479,84,-462.79999999999933,72.80000000000004,0
358617,-1856,84,17612,-435,489,92,-467.9999999999993,72.80000000000004,0
358721,-1852,112,17668,-427,464,125,-473.1999999999993,72.80000000000004,0
358825,-1876,208,17564,-417,436,121,-478.3999999999993,72.80000000000004,0
358929,-1824,100,17628,-475,443,83,-483.5999999999993,72.80000000000004,0
359033,-1876,144,17644,-403,489,137,-488.7999999999993,72.80000000000004,0
359137,-1836,156,17704,-418,473,131,-493.99999999999926,72.80000000000004,0
359241,-1804,176,17588,-432,451,89,-493.99999999999926,72.80000000000004,1
359345,-1816,100,17588,-425,469,127,-493.99999999999926,72.80000000000004,1
359449,-1800,120,17672,-436,467,98,-493.99999999999926,72.80000000000004,1
359553,-1792,148,17544,-428,467,121,-493.99999999999926,72.80000000000004,1
359657,-1860,208,17696,-435,457,110,-493.99999999999926,72.80000000000004,1
359761,-1844,156,17652,-459,433,132,-493.99999999999926,72.80000000000004,1
359865,-1812,152,17544,-479,451,101,-493.99999999999926,72.80000000000004,1
359969,-1892,144,17652,-429,457,106,-493.99999999999926,72.80000000000004,1
360073,-1748,136,17668,-399,462,108,-493.99999999999926,72.80000000000004,1
360177,-1812,172,17672,-424,480,114,-493.99999999999926,72.80000000000004,1
360281,-1896,132,17664,-423,432,127,-493.99999999999926,72.80000000000004,1
360385,-1764,96,17600,-460,448,105,-493.99999999999926,72.80000000000004,1
360489,-1860,136,17524,-442,440,158,-493.99999999999926,72.80000000000004,1
360593,-1808,68,17588,-428,459,124,-493.99999999999926,72.80000000000004,1
360697,-1788,128,17640,-404,442,103,-493.99999999999926,72.80000000000004,1
360801,-1816,152,17668,-440,509,97,-493.99999999999926,72.80000000000004,1
360905,-1840,156,17592,-421,444,104,-493.99999999999926,72.80000000000004,1
361009,-1812,164,17564,-434,467,97,-493.99999999999926,72.80000000000004,1
361113,-1880,172,17596,-416,479,113,-493.99999999999926,72.80000000000004,1
361217,-1848,132,17656,-441,444,81,-493.99999999999926,72.80000000000004,1
361321,-1852,156,17600,-441,452,103,-493.99999999999926,72.80000000000004,1
361425,-1860,144,17592,-439,473,116,-493.99999999999926,72.80000000000004,1
361529,-1852,92,17680,-445,464,114,-493.99999999999926,72.80000000000004,1
361633,-1824,124,17616,-461,452,124,-493.99999999999926,72.80000000000004,1
361737,-1868,112,17648,-428,477,88,-493.99999999999926,72.80000000000004,1
361841,-1824,152,17600,-433,454,127,-493.99999999999926,72.80000000000004,1
361945,-1832,184,17548,-465,468,119,-493.99999999999926,72.80000000000004,1
362049,-1836,212,17712,-471,437,109,-493.99999999999926,72.80000000000004,1
