Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
685417,-1804,136,17596,-427,437,124,145.6,-104.00000000000006,0
685521,-1868,92,17688,-411,489,125,145.6,-109.20000000000006,0
685625,-1820,80,17636,-423,444,75,145.6,-109.20000000000006,1
685729,-1868,132,17580,-447,461,143,145.6,-109.20000000000006,1
685833,-1840,128,17628,-433,477,119,145.6,-109.20000000000006,1
685937,-1880,144,17680,-453,477,111,145.6,-109.20000000000006,1
686041,-1776,84,17512,-451,476,106,145.6,-109.20000000000006,1
686145,-1860,116,17480,-442,458,124,145.6,-109.20000000000006,1
686249,-1788,32,17460,-429,470,60,145.6,-109.20000000000006,1
686353,-1932,116,17560,-430,360,105,145.6,-109.20000000000006,1
686457,-25440,936,13904,853,475,-10620,145.6,-114.40000000000006,0
686561,8724,260,19020,-332,836,-1028,145.6,-119.60000000000007,0
686665,-1360,372,17724,-463,456,497,145.6,-124.80000000000007,0
686769,-1880,128,17612,-472,483,108,145.6,-130.00000000000006,0
686873,-1832,68,17580,-467,467,116,145.6,-135.20000000000005,0
686977,-1836,184,17592,-424,430,127,145.6,-140.40000000000003,0
687081,-1920,88,17588,-427,458,109,145.6,-145.60000000000002,0
687185,-1868,124,17636,-436,444,122,145.6,-150.8,0
687289,-1800,108,17580,-422,453,96,145.6,-156.0,0
687393,-1852,144,17568,-420,463,109,145.6,-161.2,0
687497,-1924,108,17556,-483,466,125,145.6,-161.2,1
687601,-1812,116,17576,-419,431,105,145.6,-161.2,1
687705,-1868,116,17640,-442,468,82,145.6,-161.2,1
687809,-1908,136,17588,-429,422,134,145.6,-161.2,1
687913,-1812,104,17552,-442,435,120,145.6,-161.2,1
688017,-1828,116,17676,-444,474,121,145.6,-161.2,1
688121,-1856,116,17608,-431,451,90,145.6,-161.2,1
688225,-1852,88,17624,-444,460,139,145.6,-161.2,1
688329,-1900,140,17588,-456,478,112,145.6,-161.2,1
688433,-1884,112,17648,-451,456,109,145.6,-161.2,1
688537,-1892,92,17560,-455,449,101,145.6,-161.2,1
688641,-1960,88,17668,-414,476,115,145.6,-161.2,1
688745,-1864,60,17616,-437,448,119,145.6,-161.2,1
688849,-1832,84,17584,-449,444,140,145.6,-161.2,1
688953,-1748,204,17500,-443,402,95,145.6,-161.2,1
689057,-1912,104,17668,-393,403,112,145.6,-161.2,1
689161,-1792,100,17692,-417,465,138,145.6,-161.2,1
689265,-1832,116,17504,-447,455,109,145.6,-161.2,1
689369,-1856,60,17560,-415,426,122,145.6,-161.2,1
689473,-1864,100,17624,-445,424,126,145.6,-161.2,1
689577,-1860,136,17632,-467,498,107,145.6,-161.2,1
689681,18316,3684,18900,-2043,1228,15013,145.6,-166.39999999999998,0
689785,-16724,-1204,15812,-386,860,166,145.6,-171.59999999999997,0
689889,-4524,168,18212,-957,58,4874,145.6,-176.79999999999995,0
689993,-1880,160,17584,-482,503,146,145.6,-181.99999999999994,0
690097,-1888,52,17624,-426,476,110,145.6,-187.19999999999993,0
690201,-3184,-216,17548,-783,390,3163,145.6,-192.39999999999992,0
690305,-3296,-384,18164,-397,247,-1426,145.6,-197.5999999999999,0
690409,3316,-124,18260,159,458,-4684,145.6,-202.7999999999999,0
690513,-1828,184,17672,-304,438,-991,145.6,-207.9999999999999,0
690617,-1936,112,17800,-457,484,127,145.6,-213.19999999999987,0
690721,-1880,148,17508,-427,468,101,145.6,-218.39999999999986,0
690825,-1912,200,17628,-432,470,109,145.6,-223.59999999999985,0
690929,-1876,152,17552,-441,428,107,145.6,-228.79999999999984,0
691033,-1840,172,17604,-461,430,117,145.6,-233.99999999999983,0
691137,-1872,116,17492,-450,473,129,145.6,-239.19999999999982,0
691241,-1920,152,17508,-499,453,119,145.6,-244.3999999999998,0
691345,-1880,140,17536,-453,446,110,145.6,-249.5999999999998,0
691449,-1808,88,17552,-427,467,118,145.6,-249.5999999999998,1
691553,-1864,136,17608,-419,444,132,145.6,-249.5999999999998,1
691657,-1912,128,17624,-422,450,119,145.6,-249.5999999999998,1
691761,-1912,84,17600,-459,454,142,145.6,-249.5999999999998,1
691865,-1832,124,17600,-416,463,121,145.6,-249.5999999999998,1
691969,-1884,144,17696,-440,461,113,145.6,-249.5999999999998,1
692073,-1836,100,17540,-411,438,106,145.6,-249.5999999999998,1
692177,-1900,108,17604,-429,449,141,145.6,-249.5999999999998,1
692281,-1956,144,17560,-430,448,123,145.6,-249.5999999999998,1
692385,-1828,160,17616,-412,482,113,145.6,-249.5999999999998,1
692489,-1880,112,17608,-417,470,110,145.6,-249.5999999999998,1
692593,-1812,172,17632,-406,434,122,145.6,-249.5999999999998,1
692697,-1928,176,17600,-423,477,104,145.6,-249.5999999999998,1
692801,-1876,116,17604,-422,465,124,145.6,-249.5999999999998,1
692905,-1868,84,17524,-417,462,102,145.6,-249.5999999999998,1
693009,-1872,20,17624,-451,474,96,145.6,-249.5999999999998,1
693113,-1960,116,17604,-471,459,135,145.6,-249.5999999999998,1
693217,-1920,152,17540,-414,464,132,145.6,-249.5999999999998,1
693321,-1864,204,17540,-429,450,115,145.6,-249.5999999999998,1
693425,-1984,140,17608,-448,447,134,145.6,-249.5999999999998,1
693529,-1852,176,17688,-471,484,133,145.6,-249.5999999999998,1
693633,-1848,92,17544,-415,461,108,145.6,-249.5999999999998,1
693737,-1908,116,17644,-449,443,120,145.6,-249.5999999999998,1
693841,-1856,132,17604,-416,483,136,145.6,-249.5999999999998,1
693945,-1848,176,17608,-426,438,131,145.6,-249.5999999999998,1
694049,-1920,160,17500,-433,482,134,145.6,-249.5999999999998,1
694153,-1932,108,17648,-461,471,145,145.6,-249.5999999999998,1
694257,-1844,188,17648,-451,457,112,145.6,-249.5999999999998,1
694361,-1880,128,17644,-471,442,114,145.6,-249.5999999999998,1
694465,-1868,164,17640,-426,437,137,145.6,-249.5999999999998,1
694569,-1904,136,17672,-449,431,118,145.6,-249.5999999999998,1
694673,-1892,132,17548,-437,421,140,145.6,-249.5999999999998,1
694777,-1908,172,17568,-417,444,111,145.6,-249.5999999999998,1
694881,-856,-36,16556,-628,431,90,140.4,-249.5999999999998,0
694985,-1928,128,17588,-553,459,124,135.20000000000002,-249.5999999999998,0
695089,-1960,112,17648,-410,486,118,130.00000000000003,-249.5999999999998,0
695193,-1872,88,17700,-477,462,124,124.80000000000003,-249.5999999999998,0
695297,-1892,12,17692,-488,432,105,119.60000000000002,-249.5999999999998,0
695401,-1880,100,17624,-444,458,111,114.40000000000002,-249.5999999999998,0
695505,-1900,136,17664,-432,449,126,109.20000000000002,-249.5999999999998,0
695609,-1804,120,17568,-440,437,137,104.00000000000001,-249.5999999999998,0
695713,-1868,124,17700,-419,487,97,104.00000000000001,-249.5999999999998,1
695817,-1872,88,17692,-438,448,104,104.00000000000001,-249.5999999999998,1
695921,-1880,88,17568,-399,463,115,104.00000000000001,-249.5999999999998,1
696025,-1860,68,17672,-502,481,106,104.00000000000001,-249.5999999999998,1
696129,-1876,120,17600,-473,475,121,104.00000000000001,-249.5999999999998,1
696233,-1964,64,17496,-429,463,118,104.00000000000001,-249.5999999999998,1
696337,-1916,40,17524,-454,443,87,104.00000000000001,-249.5999999999998,1
696441,-1884,120,17532,-438,441,113,104.00000000000001,-249.5999999999998,1
696545,-1904,164,17568,-461,457,152,104.00000000000001,-249.5999999999998,1
696649,-1836,96,17664,-449,451,135,104.00000000000001,-249.5999999999998,1
696753,-1852,84,17500,-440,436,114,104.00000000000001,-249.5999999999998,1
696857,-1884,100,17572,-452,452,108,104.00000000000001,-249.5999999999998,1
696961,-1848,112,17696,-439,417,92,104.00000000000001,-249.5999999999998,1
697065,-1876,64,17616,-446,479,153,104.00000000000001,-249.5999999999998,1
697169,-1880,120,17680,-425,451,118,104.00000000000001,-249.5999999999998,1
697273,-1904,72,17672,-449,469,103,104.00000000000001,-249.5999999999998,1
697377,-1896,96,17616,-445,447,119,104.00000000000001,-249.5999999999998,1
697481,-1916,100,17564,-441,460,119,104.00000000000001,-249.5999999999998,1
697585,-1884,124,17680,-447,430,89,104.00000000000001,-249.5999999999998,1
697689,-1916,112,17696,-449,471,120,104.00000000000001,-249.5999999999998,1
697793,-1924,64,17588,-452,479,131,104.00000000000001,-249.5999999999998,1
697897,-1876,120,17580,-440,483,108,104.00000000000001,-249.5999999999998,1
698001,-1940,144,17564,-442,477,108,104.00000000000001,-249.5999999999998,1
698105,-1864,104,17508,-449,433,97,104.00000000000001,-249.5999999999998,1
698209,-1904,84,17556,-422,410,96,104.00000000000001,-249.5999999999998,1
698313,-19524,1684,16548,931,-134,-11536,104.00000000000001,-254.79999999999978,0
698417,4308,-1876,17816,-104,604,-3026,104.00000000000001,-259.9999999999998,0
698521,-732,648,18256,-344,422,-582,104.00000000000001,-265.19999999999976,0
698625,-1236,232,17644,-417,462,-148,104.00000000000001,-270.39999999999975,0
698729,-1908,156,17620,-417,462,97,104.00000000000001,-275.59999999999974,0
698833,-1872,132,17620,-399,449,89,104.00000000000001,-280.7999999999997,0
698937,-1892,24,17688,-421,548,85,104.00000000000001,-285.9999999999997,0
699041,-2216,28,17640,28,1833,-771,104.00000000000001,-291.1999999999997,0
699145,-2088,184,17544,-464,304,584,104.00000000000001,-296.3999999999997,0
699249,-1920,80,17576,-402,629,124,104.00000000000001,-301.5999999999997,0
699353,-1980,136,17664,-400,445,122,104.00000000000001,-306.79999999999967,0
699457,-1948,160,17620,-436,504,129,104.00000000000001,-311.99999999999966,0
699561,-1996,132,17624,-428,472,94,104.00000000000001,-317.19999999999965,0
699665,-1940,108,17564,-442,461,121,104.00000000000001,-322.39999999999964,0
699769,-1960,156,17608,-440,444,134,104.00000000000001,-327.5999999999996,0
699873,-1904,60,17644,-445,435,125,104.00000000000001,-327.5999999999996,1
699977,-1912,108,17664,-385,454,93,104.00000000000001,-327.5999999999996,1
700081,-1920,116,17524,-425,465,117,104.00000000000001,-327.5999999999996,1
700185,-1884,140,17500,-436,426,139,104.00000000000001,-327.5999999999996,1
700289,-2000,92,17612,-437,462,106,104.00000000000001,-327.5999999999996,1
700393,-1924,168,17540,-427,440,91,104.00000000000001,-327.5999999999996,1
