Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
483865,-1848,104,17552,-427,475,129,20.79999999999999,150.79999999999998,1
483969,-1860,144,17664,-453,469,139,20.79999999999999,150.79999999999998,1
484073,-1892,116,17540,-463,472,118,20.79999999999999,150.79999999999998,1
484177,-1916,76,17772,-428,438,99,20.79999999999999,150.79999999999998,1
484281,-1868,112,17488,-449,428,143,20.79999999999999,150.79999999999998,1
484385,-1816,100,17752,-443,457,166,20.79999999999999,150.79999999999998,1
484489,-1788,84,17660,-447,493,136,20.79999999999999,150.79999999999998,1
484593,-1844,140,17632,-438,455,110,20.79999999999999,150.79999999999998,1
484697,-1824,116,17688,-475,438,109,20.79999999999999,150.79999999999998,1
484801,-1868,60,17536,-417,475,119,20.79999999999999,150.79999999999998,1
484905,-1908,132,17560,-445,433,130,20.79999999999999,150.79999999999998,1
485009,-1840,96,17636,-452,440,114,20.79999999999999,150.79999999999998,1
485113,-1784,148,17560,-424,450,63,20.79999999999999,150.79999999999998,1
485217,-1884,52,17684,-433,453,120,20.79999999999999,150.79999999999998,1
485321,-1828,76,17748,-418,464,145,20.79999999999999,150.79999999999998,1
485425,-1860,112,17656,-444,431,123,20.79999999999999,150.79999999999998,1
485529,-1876,124,17608,-440,479,120,20.79999999999999,150.79999999999998,1
485633,-1828,96,17556,-380,474,115,20.79999999999999,150.79999999999998,1
485737,-1844,104,17576,-437,500,114,20.79999999999999,150.79999999999998,1
485841,-1920,132,17664,-432,476,130,20.79999999999999,150.79999999999998,1
485945,-1868,116,17544,-437,460,128,20.79999999999999,150.79999999999998,1
486049,-1848,128,17568,-427,501,101,20.79999999999999,150.79999999999998,1
486153,-1852,92,17564,-440,445,104,20.79999999999999,150.79999999999998,1
486257,-1880,116,17596,-432,454,92,20.79999999999999,150.79999999999998,1
486361,-1880,28,17604,-449,437,142,20.79999999999999,150.79999999999998,1
486465,-1812,96,17532,-442,438,123,20.79999999999999,150.79999999999998,1
486569,-1848,140,17488,-435,451,108,20.79999999999999,150.79999999999998,1
486673,-1892,112,17636,-447,454,117,20.79999999999999,150.79999999999998,1
486777,-1840,68,17576,-407,445,137,20.79999999999999,150.79999999999998,1
486881,-1868,60,17608,-427,448,135,20.79999999999999,150.79999999999998,1
486985,-1776,144,17636,-473,436,133,20.79999999999999,150.79999999999998,1
487089,-1828,80,17536,-448,465,113,20.79999999999999,150.79999999999998,1
487193,-1868,104,17584,-434,431,157,20.79999999999999,150.79999999999998,1
487297,-1868,84,17672,-412,456,126,20.79999999999999,150.79999999999998,1
487401,-1828,108,17732,-450,431,115,20.79999999999999,150.79999999999998,1
487505,-1856,116,17592,-420,443,85,20.79999999999999,150.79999999999998,1
487609,-1844,144,17568,-428,491,133,20.79999999999999,150.79999999999998,1
487713,-1852,36,17624,-398,424,117,20.79999999999999,150.79999999999998,1
487817,-1856,132,17592,-441,456,115,20.79999999999999,150.79999999999998,1
487921,-1876,92,17536,-428,446,121,20.79999999999999,150.79999999999998,1
488025,-1836,120,17696,-398,421,107,20.79999999999999,150.79999999999998,1
488129,-1820,96,17524,-433,431,129,20.79999999999999,150.79999999999998,1
488233,-1852,148,17592,-411,431,113,20.79999999999999,150.79999999999998,1
488337,-1832,76,17564,-426,464,118,20.79999999999999,150.79999999999998,1
488441,-12584,-552,15856,-379,280,-741,20.79999999999999,155.99999999999997,0
488545,-4632,352,16380,-509,697,189,20.79999999999999,161.19999999999996,0
488649,-1464,800,18320,-280,376,-1391,20.79999999999999,166.39999999999995,0
488753,1520,-328,17520,-434,839,16,20.79999999999999,171.59999999999994,0
488857,-1408,328,18160,-309,339,-704,20.79999999999999,176.79999999999993,0
488961,-2028,56,17608,-495,498,560,20.79999999999999,181.99999999999991,0
489065,-1876,88,17540,-453,420,131,20.79999999999999,187.1999999999999,0
489169,-1884,144,17596,-415,435,107,20.79999999999999,192.3999999999999,0
489273,-1892,160,17620,-449,473,129,20.79999999999999,197.59999999999988,0
489377,-1828,120,17644,-407,442,135,20.79999999999999,202.79999999999987,0
489481,-1864,76,17508,-412,472,123,20.79999999999999,207.99999999999986,0
489585,-1828,96,17556,-420,453,120,20.79999999999999,213.19999999999985,0
489689,-1848,144,17680,-444,450,157,20.79999999999999,213.19999999999985,1
489793,-1840,88,17664,-414,443,102,20.79999999999999,213.19999999999985,1
489897,-1864,84,17592,-395,442,141,20.79999999999999,213.19999999999985,1
490001,-1880,80,17648,-437,473,155,20.79999999999999,213.19999999999985,1
490105,-1872,56,17620,-460,473,127,20.79999999999999,213.19999999999985,1
490209,-1852,92,17628,-430,447,157,20.79999999999999,213.19999999999985,1
490313,-1876,156,17596,-450,437,121,20.79999999999999,213.19999999999985,1
490417,-1836,112,17640,-415,437,111,20.79999999999999,213.19999999999985,1
490521,-1828,88,17472,-412,468,100,20.79999999999999,213.19999999999985,1
490625,-1824,128,17704,-399,437,139,20.79999999999999,213.19999999999985,1
490729,-1908,52,17680,-452,468,89,20.79999999999999,213.19999999999985,1
490833,-1940,120,17508,-426,436,113,20.79999999999999,213.19999999999985,1
490937,-1856,88,17728,-443,478,111,20.79999999999999,213.19999999999985,1
491041,-1888,60,17608,-462,477,127,20.79999999999999,213.19999999999985,1
491145,-1832,56,17592,-423,458,115,20.79999999999999,213.19999999999985,1
491249,-1856,88,17560,-422,452,142,20.79999999999999,213.19999999999985,1
491353,-1852,108,17568,-413,443,109,20.79999999999999,213.19999999999985,1
491457,-1888,36,17488,-429,474,96,20.79999999999999,213.19999999999985,1
491561,-1872,128,17608,-437,472,112,20.79999999999999,213.19999999999985,1
491665,-1896,156,17556,-449,439,121,20.79999999999999,213.19999999999985,1
491769,-1920,184,17528,-435,471,100,20.79999999999999,213.19999999999985,1
491873,-1868,88,17588,-432,468,126,20.79999999999999,213.19999999999985,1
491977,-1884,60,17584,-440,443,149,20.79999999999999,213.19999999999985,1
492081,-1864,116,17540,-400,480,129,20.79999999999999,213.19999999999985,1
492185,-1952,84,17496,-430,470,122,20.79999999999999,213.19999999999985,1
492289,-1816,92,17512,-433,474,111,20.79999999999999,213.19999999999985,1
492393,-1864,56,17620,-413,451,134,20.79999999999999,213.19999999999985,1
492497,-1872,148,17580,-432,457,123,20.79999999999999,213.19999999999985,1
492601,-1856,92,17624,-380,465,125,20.79999999999999,213.19999999999985,1
492705,-1904,144,17584,-399,440,139,20.79999999999999,213.19999999999985,1
492809,-1872,92,17636,-412,472,102,20.79999999999999,213.19999999999985,1
492913,-1880,36,17612,-385,468,86,20.79999999999999,213.19999999999985,1
493017,-1840,60,17576,-429,446,110,20.79999999999999,213.19999999999985,1
493121,-1972,68,17756,-423,400,96,20.79999999999999,213.19999999999985,1
493225,-1812,108,17524,-423,451,116,20.79999999999999,213.19999999999985,1
493329,-1924,100,17576,-441,455,110,20.79999999999999,213.19999999999985,1
493433,-1820,160,17668,-459,444,118,20.79999999999999,213.19999999999985,1
493537,-1936,148,17504,-447,446,144,20.79999999999999,213.19999999999985,1
493641,-1932,108,17528,-411,468,129,20.79999999999999,213.19999999999985,1
493745,-1768,96,17572,-473,453,141,20.79999999999999,213.19999999999985,1
493849,-1924,88,17588,-417,441,119,20.79999999999999,213.19999999999985,1
493953,-1892,124,17572,-441,480,112,20.79999999999999,213.19999999999985,1
494057,-1932,96,17552,-428,450,80,20.79999999999999,213.19999999999985,1
494161,-1912,72,17564,-440,455,127,20.79999999999999,213.19999999999985,1
494265,-1924,96,17656,-416,464,91,20.79999999999999,213.19999999999985,1
494369,-1956,152,17728,-440,455,121,20.79999999999999,213.19999999999985,1
494473,-1940,60,17708,-441,460,121,20.79999999999999,213.19999999999985,1
494577,-1840,152,17704,-424,394,129,20.79999999999999,213.19999999999985,1
494681,-1800,96,17592,-458,463,111,20.79999999999999,213.19999999999985,1
494785,-1844,112,17600,-429,449,110,20.79999999999999,213.19999999999985,1
494889,2012,380,18440,-578,308,1668,15.59999999999999,213.19999999999985,0
494993,-2152,304,17580,-490,324,590,10.399999999999991,213.19999999999985,0
495097,-5564,52,17692,-771,235,2676,5.199999999999991,213.19999999999985,0
495201,-4952,-492,16648,-565,866,1116,-8.881784197001252e-15,213.19999999999985,0
495305,-3376,-360,16380,-611,553,1572,-5.200000000000009,213.19999999999985,0
495409,-2868,-116,17064,-493,438,667,-10.40000000000001,213.19999999999985,0
495513,-1984,152,17568,-480,496,592,-15.600000000000009,213.19999999999985,0
495617,-1868,56,17628,-422,472,127,-20.800000000000008,213.19999999999985,0
495721,-1828,104,17592,-448,489,89,-26.000000000000007,213.19999999999985,0
495825,-1800,140,17576,-431,464,74,-31.200000000000006,213.19999999999985,0
495929,-1900,168,17548,-445,440,127,-36.400000000000006,213.19999999999985,0
496033,-1828,80,17668,-448,469,113,-41.60000000000001,213.19999999999985,0
496137,-1840,100,17612,-430,455,119,-46.80000000000001,213.19999999999985,0
496241,-1844,136,17540,-432,471,128,-46.80000000000001,213.19999999999985,1
496345,-1888,108,17696,-421,440,114,-46.80000000000001,213.19999999999985,1
496449,-1904,64,17540,-444,460,103,-46.80000000000001,213.19999999999985,1
496553,-1932,84,17612,-437,459,128,-46.80000000000001,213.19999999999985,1
496657,-1860,108,17648,-453,422,103,-46.80000000000001,213.19999999999985,1
496761,-1892,136,17620,-456,455,125,-46.80000000000001,213.19999999999985,1
496865,-1780,116,17708,-454,451,138,-46.80000000000001,213.19999999999985,1
496969,-1840,96,17552,-412,438,100,-46.80000000000001,213.19999999999985,1
497073,-1940,68,17596,-414,464,103,-46.80000000000001,213.19999999999985,1
497177,-1880,108,17700,-464,469,123,-46.80000000000001,213.19999999999985,1
497281,-1856,168,17584,-474,508,132,-46.80000000000001,213.19999999999985,1
497385,-1892,200,17632,-418,462,111,-46.80000000000001,213.19999999999985,1
497489,-1844,128,17572,-426,457,91,-46.80000000000001,213.19999999999985,1
497593,-1872,64,17612,-410,458,125,-46.80000000000001,213.19999999999985,1
497697,-1768,124,17552,-396,437,114,-46.80000000000001,213.19999999999985,1
497801,-1828,112,17620,-432,483,100,-46.80000000000001,213.19999999999985,1
497905,-1868,188,17656,-464,475,135,-46.80000000000001,213.19999999999985,1
498009,-1844,136,17632,-426,470,100,-46.80000000000001,213.19999999999985,1
498113,-1888,80,17620,-421,446,159,-46.80000000000001,213.19999999999985,1
498217,-1852,56,17540,-414,474,127,-46.80000000000001,213.19999999999985,1
498321,-1852,56,17564,-408,457,133,-46.80000000000001,213.19999999999985,1
498425,-1876,80,17500,-426,473,96,-46.80000000000001,213.19999999999985,1
498529,-1884,140,17596,-430,440,103,-46.80000000000001,213.19999999999985,1
498633,-1788,100,17544,-437,441,122,-46.80000000000001,213.19999999999985,1
498737,-1888,116,17508,-458,478,142,-46.80000000000001,213.19999999999985,1
498841,-1848,152,17588,-421,434,143,-46.80000000000001,213.19999999999985,1
498945,-1796,112,17544,-433,448,112,-46.80000000000001,213.19999999999985,1
499049,-1828,140,17568,-480,470,135,-46.80000000000001,213.19999999999985,1
499153,-1840,132,17648,-430,459,118,-46.80000000000001,213.19999999999985,1
499257,-1864,104,17628,-436,434,120,-46.80000000000001,213.19999999999985,1
499361,-1844,76,17648,-431,480,117,-46.80000000000001,213.19999999999985,1
499465,-2756,1200,17284,-230,738,-1450,-46.80000000000001,207.99999999999986,0
499569,-2080,-1440,17528,-350,622,-170,-46.80000000000001,202.79999999999987,0
499673,-1308,504,17196,-398,737,402,-46.80000000000001,197.59999999999988,0
499777,-1460,-1092,17468,-291,526,-910,-46.80000000000001,192.3999999999999,0
499881,-1792,68,17648,-443,458,160,-46.80000000000001,187.1999999999999,0
499985,-1872,136,17684,-433,454,132,-46.80000000000001,181.99999999999991,0
500089,-1816,196,17648,-445,413,133,-46.80000000000001,176.79999999999993,0
500193,-1840,64,17652,-407,466,125,-46.80000000000001,171.59999999999994,0
500297,-1860,112,17664,-419,507,131,-46.80000000000001,166.39999999999995,0
500401,-1804,104,17620,-420,443,102,-46.80000000000001,161.19999999999996,0
500505,-1868,104,17624,-421,453,128,-46.80000000000001,155.99999999999997,0
500609,-1824,84,17592,-428,453,104,-46.80000000000001,155.99999999999997,1
500713,-1784,72,17648,-438,443,103,-46.80000000000001,155.99999999999997,1
500817,-1808,76,17648,-412,473,132,-46.80000000000001,155.99999999999997,1
500921,-1860,96,17552,-387,488,128,-46.80000000000001,155.99999999999997,1
501025,-1916,132,17524,-454,449,144,-46.80000000000001,155.99999999999997,1
501129,-1840,148,17708,-447,462,119,-46.80000000000001,155.99999999999997,1
501233,-1760,168,17464,-437,494,117,-46.80000000000001,155.99999999999997,1
501337,-1804,176,17652,-448,463,105,-46.80000000000001,155.99999999999997,1
501441,-1868,124,17644,-433,424,93,-46.80000000000001,155.99999999999997,1
501545,-1860,72,17672,-429,467,138,-46.80000000000001,155.99999999999997,1
501649,-1988,132,17600,-590,433,2048,-46.80000000000001,155.99999999999997,1
501753,-2032,100,17556,-309,339,1120,-46.80000000000001,155.99999999999997,1
501857,-2084,84,17248,-664,389,1532,-46.80000000000001,155.99999999999997,1
501961,-1860,144,17552,-413,472,121,-46.80000000000001,155.99999999999997,1
502065,-1908,152,17644,-457,446,101,-46.80000000000001,155.99999999999997,1
502169,-1840,144,17676,-438,445,108,-46.80000000000001,155.99999999999997,1
502273,-1904,176,17628,-444,456,125,-46.80000000000001,155.99999999999997,1
502377,-1860,84,17540,-449,436,111,-46.80000000000001,155.99999999999997,1
502481,-1912,168,17656,-467,467,138,-46.80000000000001,155.99999999999997,1
502585,-1840,144,17604,-423,440,130,-46.80000000000001,155.99999999999997,1
502689,-1872,108,17608,-441,478,119,-46.80000000000001,155.99999999999997,1
502793,-1788,140,17592,-451,449,133,-46.80000000000001,155.99999999999997,1
502897,-1880,116,17560,-426,466,120,-46.80000000000001,155.99999999999997,1
503001,-1820,212,17536,-420,474,116,-46.80000000000001,155.99999999999997,1
503105,-1844,128,17620,-418,442,133,-46.80000000000001,155.99999999999997,1
503209,-1852,96,17692,-443,440,100,-46.80000000000001,155.99999999999997,1
503313,-1852,172,17692,-446,462,108,-46.80000000000001,155.99999999999997,1
503417,-1836,180,17620,-407,454,72,-46.80000000000001,155.99999999999997,1
503521,-1816,156,17588,-439,464,92,-46.80000000000001,155.99999999999997,1
503625,-1824,200,17572,-465,501,151,-46.80000000000001,155.99999999999997,1
503729,-1856,124,17652,-442,459,65,-46.80000000000001,155.99999999999997,1
503833,-1892,124,17548,-425,473,95,-46.80000000000001,155.99999999999997,1
503937,-1924,160,17648,-433,486,131,-46.80000000000001,155.99999999999997,1
504041,-1848,148,17636,-420,433,118,-46.80000000000001,155.99999999999997,1
504145,-1908,192,17596,-437,452,90,-46.80000000000001,155.99999999999997,1
504249,-1908,104,17556,-433,478,115,-46.80000000000001,155.99999999999997,1
504353,-1824,152,17560,-423,451,125,-46.80000000000001,155.99999999999997,1
504457,-1952,124,17580,-442,467,97,-46.80000000000001,155.99999999999997,1
504561,-1812,180,17568,-443,463,94,-46.80000000000001,155.99999999999997,1
504665,-1824,92,17620,-413,469,121,-46.80000000000001,155.99999999999997,1
504769,-1880,168,17616,-423,481,93,-46.80000000000001,155.99999999999997,1
504873,-1832,120,17624,-461,464,122,-46.80000000000001,155.99999999999997,1
504977,-3272,-1364,17476,-909,648,4264,-46.80000000000001,161.19999999999996,0
505081,-1836,68,17672,-437,418,100,-46.80000000000001,166.39999999999995,0
505185,-1936,100,17624,-443,473,113,-46.80000000000001,171.59999999999994,0
505289,-1860,152,17544,-445,438,121,-46.80000000000001,176.79999999999993,0
505393,-1804,148,17560,-467,411,129,-46.80000000000001,181.99999999999991,0
505497,-1804,68,17572,-448,459,130,-46.80000000000001,187.1999999999999,0
505601,-1780,108,17584,-444,454,106,-46.80000000000001,192.3999999999999,0
505705,-1904,168,17688,-413,416,139,-46.80000000000001,197.59999999999988,0
505809,-1844,132,17608,-437,437,131,-46.80000000000001,197.59999999999988,1
505913,-1848,124,17556,-432,445,102,-46.80000000000001,197.59999999999988,1
506017,-1884,60,17700,-432,463,106,-46.80000000000001,197.59999999999988,1
506121,-1856,68,17584,-403,469,126,-46.80000000000001,197.59999999999988,1
506225,-1812,100,17552,-448,460,121,-46.80000000000001,197.59999999999988,1
506329,-1928,164,17688,-437,446,106,-46.80000000000001,197.59999999999988,1
506433,-1828,60,17692,-416,447,114,-46.80000000000001,197.59999999999988,1
506537,-1884,156,17588,-403,438,109,-46.80000000000001,197.59999999999988,1
506641,-1848,108,17648,-432,491,126,-46.80000000000001,197.59999999999988,1
506745,-1848,100,17704,-426,464,123,-46.80000000000001,197.59999999999988,1
506849,620,192,18300,-634,255,1973,-52.000000000000014,197.59999999999988,0
506953,-1760,-108,17272,-557,830,1394,-57.20000000000002,197.59999999999988,0
507057,-4896,-740,16304,-454,1006,768,-62.40000000000002,197.59999999999988,0
507161,-2120,-20,17108,-508,718,629,-67.60000000000002,197.59999999999988,0
507265,-2248,44,17408,-473,492,294,-72.80000000000003,197.59999999999988,0
507369,-1836,148,17604,-447,445,128,-78.00000000000003,197.59999999999988,0
507473,-1876,116,17552,-451,459,120,-83.20000000000003,197.59999999999988,0
507577,-1872,108,17708,-451,462,75,-88.40000000000003,197.59999999999988,0
507681,-1896,124,17676,-398,449,83,-93.60000000000004,197.59999999999988,0
507785,-1844,72,17612,-456,415,126,-98.80000000000004,197.59999999999988,0
507889,-1884,124,17652,-418,466,103,-104.00000000000004,197.59999999999988,0
507993,-1828,92,17480,-462,456,141,-109.20000000000005,197.59999999999988,0
508097,-1984,132,17764,-472,387,63,-109.20000000000005,197.59999999999988,1
508201,-1904,168,17700,-418,400,163,-109.20000000000005,197.59999999999988,1
508305,-1852,132,17600,-449,441,126,-109.20000000000005,197.59999999999988,1
508409,-1872,164,17616,-426,456,101,-109.20000000000005,197.59999999999988,1
508513,-1848,104,17572,-440,471,125,-109.20000000000005,197.59999999999988,1
508617,-1860,152,17604,-431,443,85,-109.20000000000005,197.59999999999988,1
508721,-1856,92,17592,-433,463,93,-109.20000000000005,197.59999999999988,1
