Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
2215299,-1988,32,17564,-426,448,110,-455.7918367413787,806.8453876818884,0
2215403,-1864,40,17580,-421,460,143,-455.7918367413787,806.8453876818884,0
2215507,-1944,120,17556,-396,416,93,-455.7918367413787,806.8453876818884,0
2215611,-1964,164,17600,-437,477,109,-455.7918367413787,806.8453876818884,0
2215715,-1892,148,17552,-430,469,112,-455.7918367413787,806.8453876818884,0
2215819,-1868,108,17516,-432,446,142,-455.7918367413787,806.8453876818884,0
2215923,-1896,176,17664,-423,478,126,-455.7918367413787,806.8453876818884,0
2216027,-1968,100,17608,-426,449,149,-455.7918367413787,806.8453876818884,1
2216131,-1900,160,17600,-434,453,130,-455.7918367413787,806.8453876818884,1
2216235,-1968,144,17568,-400,464,110,-455.7918367413787,806.8453876818884,1
