Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
2816613,-1904,80,17696,-462,450,122,1112.8000000000045,51.999999999999986,1
2816717,-1812,72,17724,-408,436,132,1112.8000000000045,51.999999999999986,1
2816821,-1856,176,17632,-450,447,100,1112.8000000000045,51.999999999999986,1
2816925,-1808,16,17700,-458,448,123,1112.8000000000045,51.999999999999986,1
2817029,-1900,112,17592,-419,462,147,1112.8000000000045,51.999999999999986,1
2817133,-1832,52,17660,-439,454,85,1112.8000000000045,51.999999999999986,1
2817237,-1820,56,17592,-438,474,126,1112.8000000000045,51.999999999999986,1
2817341,-1896,24,17740,-423,460,123,1112.8000000000045,51.999999999999986,1
2817445,-1852,128,17632,-416,454,116,1112.8000000000045,51.999999999999986,1
2817549,-1788,84,17700,-447,448,113,1112.8000000000045,51.999999999999986,1
2817653,-1876,112,17564,-460,464,120,1112.8000000000045,51.999999999999986,1
2817757,-1868,72,17616,-442,461,84,1112.8000000000045,51.999999999999986,1
2817861,-1852,96,17680,-458,462,119,1112.8000000000045,51.999999999999986,1
2817965,-1840,72,17644,-419,460,123,1112.8000000000045,51.999999999999986,1
2818069,-1816,-92,17704,-417,432,130,1112.8000000000045,51.999999999999986,1
2818173,-1880,140,17596,-413,444,118,1112.8000000000045,51.999999999999986,1
2818277,-1816,116,17596,-427,475,122,1112.8000000000045,51.999999999999986,1
2818381,-1896,92,17752,-412,458,126,1112.8000000000045,51.999999999999986,1
2818485,-1848,136,17728,-457,439,97,1112.8000000000045,51.999999999999986,1
2818589,-1852,100,17628,-444,443,121,1112.8000000000045,51.999999999999986,1
2818693,-1836,120,17644,-437,448,113,1112.8000000000045,51.999999999999986,1
2818797,-1848,148,17700,-442,511,108,1112.8000000000045,51.999999999999986,1
2818901,-1812,84,17604,-417,441,90,1112.8000000000045,51.999999999999986,1
2819005,-1876,32,17524,-442,436,110,1112.8000000000045,51.999999999999986,1
2819109,-1872,48,17676,-452,397,96,1112.8000000000045,51.999999999999986,1
2819213,-1832,124,17628,-450,427,138,1112.8000000000045,51.999999999999986,1
2819317,-1884,48,17556,-455,483,93,1112.8000000000045,51.999999999999986,1
2819421,-1880,100,17676,-410,456,122,1112.8000000000045,51.999999999999986,1
2819525,-1820,80,17616,-468,438,137,1112.8000000000045,51.999999999999986,1
2819629,-1856,100,17656,-436,456,97,1112.8000000000045,51.999999999999986,1
2819733,-1920,64,17776,-392,428,95,1112.8000000000045,51.999999999999986,1
2819837,-1980,112,17580,-422,443,81,1112.8000000000045,51.999999999999986,1
2819941,-1684,-32,17472,-467,485,114,1112.8000000000045,51.999999999999986,1
2820045,-1840,124,17500,-434,445,131,1112.8000000000045,51.999999999999986,1
2820149,-1844,44,17560,-455,465,107,1112.8000000000045,51.999999999999986,1
2820253,-1812,84,17620,-399,456,122,1112.8000000000045,51.999999999999986,1
2820357,-1880,84,17544,-474,429,120,1112.8000000000045,51.999999999999986,1
2820461,-1944,56,17600,-453,447,106,1112.8000000000045,51.999999999999986,1
2820565,-1904,152,17724,-440,478,133,1112.8000000000045,51.999999999999986,1
2820669,-1800,108,17552,-441,459,121,1112.8000000000045,51.999999999999986,1
2820773,-1828,60,17584,-449,446,105,1112.8000000000045,51.999999999999986,1
2820877,-1812,84,17560,-434,455,84,1112.8000000000045,51.999999999999986,1
2820981,-1952,56,17608,-438,435,90,1112.8000000000045,51.999999999999986,1
2821085,-1872,52,17568,-424,458,99,1112.8000000000045,51.999999999999986,1
2821189,-1600,104,17352,-412,637,160,1112.8000000000045,51.999999999999986,1
2821293,-1800,72,17472,-438,419,125,1112.8000000000045,51.999999999999986,1
2821397,-1772,128,17588,-419,533,118,1112.8000000000045,51.999999999999986,1
2821501,-1848,84,17616,-403,438,131,1112.8000000000045,51.999999999999986,1
2821605,-1872,72,17528,-413,464,93,1112.8000000000045,51.999999999999986,1
2821709,-1876,20,17568,-456,469,137,1112.8000000000045,51.999999999999986,1
2821813,-1852,40,17556,-428,480,135,1112.8000000000045,51.999999999999986,1
2821917,-1884,124,17644,-443,462,123,1112.8000000000045,51.999999999999986,1
2822021,-1848,96,17696,-447,472,129,1112.8000000000045,51.999999999999986,1
2822125,-1840,64,17528,-437,460,104,1112.8000000000045,51.999999999999986,1
2822229,-1880,64,17560,-440,438,140,1112.8000000000045,51.999999999999986,1
2822333,-1800,108,17716,-404,491,112,1112.8000000000045,51.999999999999986,1
2822437,-1780,60,17580,-430,459,99,1112.8000000000045,51.999999999999986,1
2822541,-2176,76,17712,-456,220,142,1112.8000000000045,51.999999999999986,1
2822645,-1820,24,17552,-478,479,100,1112.8000000000045,51.999999999999986,1
2822749,-1840,52,17544,-447,458,99,1112.8000000000045,51.999999999999986,1
2822853,-1764,44,17672,-451,441,99,1112.8000000000045,51.999999999999986,1
2822957,-1896,180,17640,-411,455,113,1112.8000000000045,51.999999999999986,1
2823061,-1916,132,17548,-462,452,98,1112.8000000000045,51.999999999999986,1
2823165,-1840,132,17652,-435,470,119,1112.8000000000045,51.999999999999986,1
2823269,-1836,168,17584,-437,469,95,1112.8000000000045,51.999999999999986,1
2823373,-1816,92,17664,-460,478,139,1112.8000000000045,51.999999999999986,1
2823477,-1824,116,17476,-411,448,165,1112.8000000000045,51.999999999999986,1
2823581,-1880,120,17588,-438,446,116,1112.8000000000045,51.999999999999986,1
2823685,-1880,24,17604,-451,467,112,1112.8000000000045,51.999999999999986,1
2823789,-1848,72,17528,-420,463,127,1112.8000000000045,51.999999999999986,1
2823893,-1872,92,17608,-406,441,119,1112.8000000000045,51.999999999999986,1
2823997,-1808,136,17736,-413,455,88,1112.8000000000045,51.999999999999986,1
2824101,-1908,68,17648,-469,458,113,1112.8000000000045,51.999999999999986,1
2824205,-1816,100,17512,-433,472,122,1112.8000000000045,51.999999999999986,1
2824309,-1904,124,17508,-483,433,111,1112.8000000000045,51.999999999999986,1
2824413,-1852,124,17684,-422,463,100,1112.8000000000045,51.999999999999986,1
2824517,-1808,76,17636,-469,485,122,1112.8000000000045,51.999999999999986,1
2824621,-1908,104,17564,-444,429,112,1112.8000000000045,51.999999999999986,1
2824725,-1828,84,17580,-456,471,107,1112.8000000000045,51.999999999999986,1
2824829,-1788,140,17644,-419,457,121,1112.8000000000045,51.999999999999986,1
2824933,-1836,92,17520,-425,490,94,1112.8000000000045,51.999999999999986,1
2825037,-1948,156,17624,-430,475,98,1112.8000000000045,51.999999999999986,1
2825141,-1832,136,17552,-446,441,115,1112.8000000000045,51.999999999999986,1
2825245,-1872,76,17560,-422,450,137,1112.8000000000045,51.999999999999986,1
2825349,-1784,180,17620,-422,459,162,1112.8000000000045,51.999999999999986,1
2825453,-1868,144,17600,-441,482,120,1112.8000000000045,51.999999999999986,1
2825557,-1960,108,17556,-465,447,150,1112.8000000000045,51.999999999999986,1
2825661,-1816,76,17700,-412,473,128,1112.8000000000045,51.999999999999986,1
2825765,-1852,80,17608,-420,438,107,1112.8000000000045,51.999999999999986,1
2825869,-1864,172,17496,-429,441,142,1112.8000000000045,51.999999999999986,1
2825973,-1764,108,17432,-430,433,100,1112.8000000000045,51.999999999999986,1
2826077,-1936,80,17628,-437,476,140,1112.8000000000045,51.999999999999986,1
2826181,-1860,92,17600,-432,441,124,1112.8000000000045,51.999999999999986,1
2826285,-1652,156,17600,-442,463,117,1112.8000000000045,51.999999999999986,1
2826389,-2084,132,17596,-437,438,118,1112.8000000000045,51.999999999999986,1
2826493,-1708,184,17644,-477,477,121,1112.8000000000045,51.999999999999986,1
2826597,-1884,96,17600,-422,473,105,1112.8000000000045,51.999999999999986,1
2826701,-1868,100,17524,-452,438,104,1112.8000000000045,51.999999999999986,1
2826805,-1792,48,17564,-425,459,130,1112.8000000000045,51.999999999999986,1
2826909,-1948,96,17680,-448,426,117,1112.8000000000045,51.999999999999986,1
2827013,-1848,160,17580,-443,462,145,1112.8000000000045,51.999999999999986,1
2827117,-1880,148,17548,-456,463,108,1112.8000000000045,51.999999999999986,1
2827221,-1924,124,17624,-452,450,132,1112.8000000000045,51.999999999999986,1
2827325,-1784,-12,17712,-463,484,137,1112.8000000000045,51.999999999999986,1
2827429,-1800,172,17548,-415,462,133,1112.8000000000045,51.999999999999986,1
2827533,-2088,148,17540,-433,479,113,1112.8000000000045,51.999999999999986,1
2827637,-1736,204,17596,-430,446,122,1112.8000000000045,51.999999999999986,1
2827741,-1924,72,17476,-411,467,143,1112.8000000000045,51.999999999999986,1
2827845,-1876,96,17656,-441,443,86,1112.8000000000045,51.999999999999986,1
2827949,-1880,76,17564,-437,466,79,1112.8000000000045,51.999999999999986,1
2828053,-1844,68,17636,-462,451,124,1112.8000000000045,51.999999999999986,1
2828157,-1832,56,17616,-426,450,115,1112.8000000000045,51.999999999999986,1
2828261,-1900,92,17740,-428,445,126,1112.8000000000045,51.999999999999986,1
2828365,-1876,112,17644,-458,456,86,1112.8000000000045,51.999999999999986,1
2828469,-1940,116,17680,-448,462,103,1112.8000000000045,51.999999999999986,1
2828573,-1984,132,17580,-434,433,127,1112.8000000000045,51.999999999999986,1
2828677,-1856,72,17684,-430,482,105,1112.8000000000045,51.999999999999986,1
2828781,-1816,100,17520,-447,460,116,1112.8000000000045,51.999999999999986,1
2828885,-1792,12,17632,-435,453,120,1112.8000000000045,51.999999999999986,1
2828989,-1776,128,17516,-429,466,135,1112.8000000000045,51.999999999999986,1
2829093,-1760,24,17628,-434,480,111,1112.8000000000045,51.999999999999986,1
2829197,-1880,92,17628,-444,475,112,1112.8000000000045,51.999999999999986,1
2829301,-1852,116,17640,-409,458,103,1112.8000000000045,51.999999999999986,1
2829405,-1876,84,17520,-419,442,121,1112.8000000000045,51.999999999999986,1
2829509,-1896,148,17572,-437,475,106,1112.8000000000045,51.999999999999986,1
2829613,-1940,176,17540,-424,435,113,1112.8000000000045,51.999999999999986,1
2829717,-1920,100,17704,-416,418,133,1112.8000000000045,51.999999999999986,1
2829821,-2296,132,17932,-439,210,133,1112.8000000000045,51.999999999999986,1
2829925,-1936,108,17532,-352,377,121,1112.8000000000045,51.999999999999986,1
2830029,-1668,76,17656,-482,424,842,1112.8000000000045,51.999999999999986,1
2830133,-1944,160,17464,-455,475,425,1112.8000000000045,51.999999999999986,1
2830237,-1672,-116,17620,-436,400,162,1112.8000000000045,51.999999999999986,1
2830341,-1820,8,17576,-439,464,125,1112.8000000000045,51.999999999999986,1
2830445,-2112,216,17640,-467,458,121,1112.8000000000045,51.999999999999986,1
2830549,-1784,216,17552,-435,497,120,1112.8000000000045,51.999999999999986,1
2830653,-1956,224,17500,-389,408,130,1112.8000000000045,51.999999999999986,1
2830757,-1752,228,17540,-431,486,121,1112.8000000000045,51.999999999999986,1
2830861,-1836,208,17624,-437,453,121,1112.8000000000045,51.999999999999986,1
2830965,-1872,124,17500,-440,481,100,1112.8000000000045,51.999999999999986,1
2831069,-1836,144,17596,-414,450,110,1112.8000000000045,51.999999999999986,1
2831173,-2056,196,17756,-399,441,133,1112.8000000000045,51.999999999999986,1
2831277,-1776,72,17552,-456,450,113,1112.8000000000045,51.999999999999986,1
2831381,-1912,100,17588,-412,450,101,1112.8000000000045,51.999999999999986,1
2831485,-1676,80,17464,-419,341,110,1112.8000000000045,51.999999999999986,1
2831589,-1888,176,17616,-411,435,145,1112.8000000000045,51.999999999999986,1
2831693,-1816,56,17528,-413,444,94,1112.8000000000045,51.999999999999986,1
2831797,-1852,108,17572,-440,477,118,1112.8000000000045,51.999999999999986,1
2831901,-1912,36,17520,-410,448,161,1112.8000000000045,51.999999999999986,1
2832005,-1892,136,17608,-434,443,106,1112.8000000000045,51.999999999999986,1
2832109,-1876,152,17456,-402,470,113,1112.8000000000045,51.999999999999986,1
2832213,-1968,112,17680,-429,474,101,1112.8000000000045,51.999999999999986,1
2832317,-1840,64,17616,-444,419,129,1112.8000000000045,51.999999999999986,1
2832421,-1916,152,17676,-435,809,117,1112.8000000000045,51.999999999999986,1
2832525,-1912,28,17748,-457,447,114,1112.8000000000045,51.999999999999986,1
2832629,-1924,108,17704,-434,444,130,1112.8000000000045,51.999999999999986,1
2832733,-1888,108,17528,-458,465,127,1112.8000000000045,51.999999999999986,1
2832837,-1816,152,17656,-414,430,112,1112.8000000000045,51.999999999999986,1
2832941,-1872,184,17548,-439,452,115,1112.8000000000045,51.999999999999986,1
2833045,-1864,120,17636,-433,456,120,1112.8000000000045,51.999999999999986,1
2833149,-1944,112,17560,-457,446,102,1112.8000000000045,51.999999999999986,1
2833253,-1916,148,17548,-429,465,133,1112.8000000000045,51.999999999999986,1
2833357,-1872,136,17576,-459,454,101,1112.8000000000045,51.999999999999986,1
2833461,-1852,116,17492,-445,446,115,1112.8000000000045,51.999999999999986,1
2833565,-1796,-12,17728,-460,1155,107,1112.8000000000045,51.999999999999986,1
2833669,-1852,96,17520,-446,437,123,1112.8000000000045,51.999999999999986,1
2833773,-2068,148,17800,-490,131,131,1112.8000000000045,51.999999999999986,1
2833877,-1856,112,17588,-446,490,96,1112.8000000000045,51.999999999999986,1
2833981,-1860,132,17524,-445,438,109,1112.8000000000045,51.999999999999986,1
2834085,-1832,136,17408,-461,431,121,1112.8000000000045,51.999999999999986,1
2834189,-1864,176,17576,-405,451,103,1112.8000000000045,51.999999999999986,1
2834293,-1828,100,17560,-436,468,123,1112.8000000000045,51.999999999999986,1
2834397,-1916,112,17684,-453,448,117,1112.8000000000045,51.999999999999986,1
2834501,-1860,104,17544,-456,463,111,1112.8000000000045,51.999999999999986,1
2834605,-1940,100,17604,-442,424,109,1112.8000000000045,51.999999999999986,1
2834709,-1876,104,17652,-432,425,118,1112.8000000000045,51.999999999999986,1
2834813,-1852,88,17600,-427,448,133,1112.8000000000045,51.999999999999986,1
2834917,-1884,120,17588,-424,489,99,1112.8000000000045,51.999999999999986,1
2835021,-1892,152,17632,-427,445,117,1112.8000000000045,51.999999999999986,1
2835125,-1888,192,17596,-443,445,110,1112.8000000000045,51.999999999999986,1
2835229,-2748,36,18524,-433,184,119,1107.6000000000045,51.999999999999986,0
2835333,-1872,144,17548,-422,462,109,1102.4000000000044,51.999999999999986,0
2835437,-1896,100,17648,-431,473,113,1097.2000000000044,51.999999999999986,0
2835541,-1852,140,17620,-435,473,86,1092.0000000000043,51.999999999999986,0
2835645,-1920,116,17724,-462,479,121,1086.8000000000043,51.999999999999986,0
2835749,-980,388,18608,-324,771,102,1081.6000000000042,51.999999999999986,0
2835853,-2024,220,17612,-453,437,162,1076.4000000000042,51.999999999999986,0
2835957,-2116,120,17704,-428,457,139,1071.2000000000041,51.999999999999986,0
2836061,-1396,76,17684,-407,456,140,1066.000000000004,51.999999999999986,0
2836165,-2296,0,17648,-442,447,85,1060.800000000004,51.999999999999986,0
2836269,-1680,164,17400,-503,486,119,1055.600000000004,51.999999999999986,0
2836373,-1876,196,17452,-403,453,128,1050.400000000004,51.999999999999986,0
2836477,-1908,68,17708,-400,424,113,1045.200000000004,51.999999999999986,0
2836581,-1812,104,17636,-430,458,140,1040.0000000000039,51.999999999999986,0
2836685,-2000,32,17680,-420,450,101,1040.0000000000039,51.999999999999986,1
2836789,-1736,80,17576,-414,452,122,1040.0000000000039,51.999999999999986,1
2836893,-1968,128,17584,-406,453,151,1040.0000000000039,51.999999999999986,1
2836997,-1816,188,17552,-426,462,131,1040.0000000000039,51.999999999999986,1
2837101,-1900,160,17540,-447,473,126,1040.0000000000039,51.999999999999986,1
2837205,-1868,100,17532,-436,444,95,1040.0000000000039,51.999999999999986,1
2837309,-1872,104,17568,-467,458,101,1040.0000000000039,51.999999999999986,1
2837413,-1880,120,17612,-448,459,156,1040.0000000000039,51.999999999999986,1
2837517,-1876,136,17624,-485,433,116,1040.0000000000039,51.999999999999986,1
2837621,-1892,76,17692,-438,399,108,1040.0000000000039,51.999999999999986,1
2837725,-1948,104,17624,-433,439,110,1040.0000000000039,51.999999999999986,1
2837829,-1776,120,17496,-420,469,99,1040.0000000000039,51.999999999999986,1
2837933,-1936,56,17648,-425,456,128,1040.0000000000039,51.999999999999986,1
2838037,-1776,188,17528,-429,481,125,1040.0000000000039,51.999999999999986,1
2838141,-1744,132,17556,-444,455,139,1040.0000000000039,51.999999999999986,1
2838245,-2024,116,17716,-436,464,155,1040.0000000000039,51.999999999999986,1
2838349,-1792,80,17808,-447,467,98,1040.0000000000039,51.999999999999986,1
2838453,-1828,116,17476,-460,448,105,1040.0000000000039,51.999999999999986,1
2838557,-1780,64,17520,-449,489,123,1040.0000000000039,51.999999999999986,1
2838661,-1864,52,17592,-444,467,104,1040.0000000000039,51.999999999999986,1
2838765,-1816,112,17632,-444,505,152,1040.0000000000039,51.999999999999986,1
2838869,-1980,164,17660,-446,474,92,1040.0000000000039,51.999999999999986,1
2838973,-1880,144,17612,-421,450,135,1040.0000000000039,51.999999999999986,1
2839077,-1944,88,17480,-453,446,99,1040.0000000000039,51.999999999999986,1
2839181,-1800,68,17476,-429,477,106,1040.0000000000039,51.999999999999986,1
2839285,-1864,68,17604,-444,477,134,1040.0000000000039,51.999999999999986,1
2839389,-1784,116,17712,-447,422,106,1040.0000000000039,51.999999999999986,1
2839493,-1964,184,17616,-399,434,100,1040.0000000000039,51.999999999999986,1
2839597,-1804,172,17632,-420,429,107,1040.0000000000039,51.999999999999986,1
2839701,-1816,140,17600,-401,445,104,1040.0000000000039,51.999999999999986,1
2839805,-1728,84,17524,-443,468,135,1040.0000000000039,51.999999999999986,1
2839909,-1852,148,17616,-432,473,161,1040.0000000000039,51.999999999999986,1
2840013,-1840,140,17660,-444,444,122,1040.0000000000039,51.999999999999986,1
2840117,-1880,168,18116,-406,460,99,1040.0000000000039,51.999999999999986,1
2840221,-1876,164,17640,-466,469,153,1040.0000000000039,51.999999999999986,1
2840325,-1912,60,17524,-444,455,111,1040.0000000000039,51.999999999999986,1
2840429,-1812,76,17556,-419,456,98,1040.0000000000039,51.999999999999986,1
2840533,-2028,72,17664,-417,414,136,1040.0000000000039,51.999999999999986,1
2840637,-1776,104,17524,-433,461,95,1040.0000000000039,51.999999999999986,1
