Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
3044789,-1732,216,17624,-438,431,119,447.19999999999936,-259.9999999999998,1
3044893,-1620,128,17584,-446,460,106,447.19999999999936,-259.9999999999998,1
3044997,-1660,120,17620,-421,456,102,447.19999999999936,-259.9999999999998,1
3045101,-1756,168,17556,-455,497,114,447.19999999999936,-259.9999999999998,1
3045205,-1708,56,17576,-444,450,93,447.19999999999936,-259.9999999999998,1
3045309,-1680,144,17564,-442,440,95,447.19999999999936,-259.9999999999998,1
3045413,-1748,112,17556,-433,432,113,447.19999999999936,-259.9999999999998,1
3045517,-1724,120,17580,-407,434,116,447.19999999999936,-259.9999999999998,1
3045621,-1760,136,17588,-455,452,129,447.19999999999936,-259.9999999999998,1
3045725,-1748,108,17584,-476,447,133,447.19999999999936,-259.9999999999998,1
3045829,-1744,124,17608,-418,476,92,447.19999999999936,-259.9999999999998,1
3045933,-1776,124,17668,-433,458,119,447.19999999999936,-259.9999999999998,1
3046037,-1756,116,17680,-452,442,107,447.19999999999936,-259.9999999999998,1
3046141,-1708,104,17684,-441,477,135,447.19999999999936,-259.9999999999998,1
3046245,-1744,124,17744,-457,477,129,447.19999999999936,-259.9999999999998,1
3046349,-1644,232,17596,-442,439,127,447.19999999999936,-259.9999999999998,1
3046453,-1764,156,17576,-429,475,118,447.19999999999936,-259.9999999999998,1
3046557,-1712,68,17628,-428,464,95,447.19999999999936,-259.9999999999998,1
3046661,-1788,96,17676,-427,420,117,447.19999999999936,-259.9999999999998,1
3046765,-1704,108,17608,-426,468,119,447.19999999999936,-259.9999999999998,1
3046869,-1656,76,17660,-461,462,117,447.19999999999936,-259.9999999999998,1
3046973,-1708,88,17604,-418,502,132,447.19999999999936,-259.9999999999998,1
3047077,-1748,136,17548,-439,481,118,447.19999999999936,-259.9999999999998,1
3047181,-1772,120,17624,-450,440,120,447.19999999999936,-259.9999999999998,1
3047285,-1756,100,17604,-442,473,112,447.19999999999936,-259.9999999999998,1
3047389,-1728,192,17668,-414,463,101,447.19999999999936,-259.9999999999998,1
3047493,-1704,128,17604,-438,451,130,447.19999999999936,-259.9999999999998,1
3047597,-1716,184,17612,-420,451,107,447.19999999999936,-259.9999999999998,1
3047701,-1672,136,17580,-454,427,108,447.19999999999936,-259.9999999999998,1
3047805,-1696,80,17688,-419,468,124,447.19999999999936,-259.9999999999998,1
3047909,-1712,116,17668,-414,451,125,447.19999999999936,-259.9999999999998,1
3048013,-1724,92,17712,-455,432,122,447.19999999999936,-259.9999999999998,1
3048117,-1744,156,17616,-454,454,140,447.19999999999936,-259.9999999999998,1
3048221,-1628,64,17720,-416,459,118,447.19999999999936,-259.9999999999998,1
3048325,-1676,136,17628,-422,438,109,447.19999999999936,-259.9999999999998,1
3048429,-1720,116,17596,-414,425,93,447.19999999999936,-259.9999999999998,1
3048533,-1692,128,17656,-428,461,128,447.19999999999936,-259.9999999999998,1
3048637,-1720,128,17580,-390,408,133,447.19999999999936,-259.9999999999998,1
3048741,-1680,148,17764,-457,451,118,447.19999999999936,-259.9999999999998,1
3048845,-1724,124,17628,-439,482,147,447.19999999999936,-259.9999999999998,1
3048949,-1780,116,17584,-458,491,98,447.19999999999936,-259.9999999999998,1
3049053,-1780,176,17704,-424,436,131,447.19999999999936,-259.9999999999998,1
3049157,-1700,120,17740,-460,476,138,447.19999999999936,-259.9999999999998,1
3049261,-1736,92,17588,-416,466,102,447.19999999999936,-259.9999999999998,1
3049365,-1728,124,17572,-463,467,131,447.19999999999936,-259.9999999999998,1
3049469,-1780,184,17624,-412,457,110,447.19999999999936,-259.9999999999998,1
3049573,-1708,72,17592,-424,438,117,447.19999999999936,-259.9999999999998,1
3049677,-1736,144,17628,-417,466,89,447.19999999999936,-259.9999999999998,1
3049781,-1752,164,17676,-436,457,108,447.19999999999936,-259.9999999999998,1
3049885,-1696,40,17656,-434,458,102,447.19999999999936,-259.9999999999998,1
3049989,-1788,148,17708,-425,468,117,447.19999999999936,-259.9999999999998,1
3050093,-1720,160,17692,-422,472,119,447.19999999999936,-259.9999999999998,1
3050197,-1688,84,17584,-416,462,129,447.19999999999936,-259.9999999999998,1
3050301,-1780,60,17584,-447,437,115,447.19999999999936,-259.9999999999998,1
3050405,-1716,116,17640,-430,471,86,447.19999999999936,-259.9999999999998,1
3050509,-1720,144,17588,-432,450,139,447.19999999999936,-259.9999999999998,1
3050613,-1676,168,17672,-446,485,120,447.19999999999936,-259.9999999999998,1
3050717,-1780,100,17580,-436,535,101,447.19999999999936,-259.9999999999998,1
3050821,-1784,188,17600,-438,426,112,447.19999999999936,-259.9999999999998,1
3050925,-852,192,16784,-440,920,82,452.39999999999935,-259.9999999999998,0
3051029,-1716,128,17548,-430,472,91,457.59999999999934,-259.9999999999998,0
3051133,-1756,64,17616,-422,459,118,462.79999999999933,-259.9999999999998,0
3051237,-1656,136,17740,-449,451,99,467.9999999999993,-259.9999999999998,0
3051341,-1804,148,17564,-449,464,111,473.1999999999993,-259.9999999999998,0
3051445,-1652,156,17368,-480,445,128,473.1999999999993,-259.9999999999998,1
3051549,-1728,144,17480,-396,443,93,473.1999999999993,-259.9999999999998,1
3051653,-1780,24,18012,-406,473,101,473.1999999999993,-259.9999999999998,1
3051757,-1552,-108,17924,-484,407,112,473.1999999999993,-259.9999999999998,1
3051861,-1692,132,17560,-456,431,113,473.1999999999993,-259.9999999999998,1
3051965,-1652,176,17628,-419,472,143,473.1999999999993,-259.9999999999998,1
3052069,-1752,196,17600,-396,441,148,473.1999999999993,-259.9999999999998,1
3052173,-1796,180,17568,-460,425,120,473.1999999999993,-259.9999999999998,1
3052277,-1700,88,17628,-425,459,111,473.1999999999993,-259.9999999999998,1
3052381,-1736,64,17532,-406,461,109,473.1999999999993,-259.9999999999998,1
3052485,-1636,16,17668,-451,470,124,473.1999999999993,-259.9999999999998,1
3052589,-1640,140,17616,-468,439,116,473.1999999999993,-259.9999999999998,1
3052693,-1888,140,17632,-436,550,102,473.1999999999993,-259.9999999999998,1
3052797,-1716,128,17520,-416,447,130,473.1999999999993,-259.9999999999998,1
3052901,-1764,160,17604,-413,482,155,473.1999999999993,-259.9999999999998,1
3053005,-1660,56,17644,-423,450,82,473.1999999999993,-259.9999999999998,1
3053109,-1700,68,17620,-448,468,129,473.1999999999993,-259.9999999999998,1
3053213,-1716,140,17680,-422,448,118,473.1999999999993,-259.9999999999998,1
3053317,-1572,180,17556,-439,429,132,473.1999999999993,-259.9999999999998,1
3053421,-1832,112,17632,-426,483,110,473.1999999999993,-259.9999999999998,1
3053525,-1636,360,17632,-454,437,75,473.1999999999993,-259.9999999999998,1
3053629,-1748,152,17472,-433,476,122,473.1999999999993,-259.9999999999998,1
3053733,-1704,60,17664,-428,433,128,473.1999999999993,-259.9999999999998,1
3053837,-1696,48,17528,-428,488,106,473.1999999999993,-259.9999999999998,1
3053941,-1768,104,17620,-431,479,121,473.1999999999993,-259.9999999999998,1
3054045,-1728,156,17644,-440,448,115,473.1999999999993,-259.9999999999998,1
3054149,-1664,108,17304,-435,418,86,473.1999999999993,-259.9999999999998,1
3054253,-1764,140,17640,-407,443,130,473.1999999999993,-259.9999999999998,1
3054357,-1752,80,17592,-421,458,96,473.1999999999993,-259.9999999999998,1
3054461,-1632,156,17532,-437,473,120,473.1999999999993,-259.9999999999998,1
3054565,-1768,108,17616,-389,475,98,473.1999999999993,-259.9999999999998,1
3054669,-1692,132,17496,-457,463,124,473.1999999999993,-259.9999999999998,1
3054773,-1684,160,17700,-461,471,101,473.1999999999993,-259.9999999999998,1
3054877,-1736,148,17672,-455,467,107,473.1999999999993,-259.9999999999998,1
3054981,-1712,140,17604,-426,452,113,473.1999999999993,-259.9999999999998,1
3055085,-1736,192,17644,-428,469,139,473.1999999999993,-259.9999999999998,1
3055189,-1812,36,17636,-449,464,137,473.1999999999993,-259.9999999999998,1
3055293,-1728,124,17628,-421,485,109,473.1999999999993,-259.9999999999998,1
3055397,-1756,152,17684,-432,445,123,473.1999999999993,-259.9999999999998,1
3055501,-1676,64,17584,-438,456,104,473.1999999999993,-259.9999999999998,1
3055605,-1756,156,17700,-441,422,120,473.1999999999993,-259.9999999999998,1
3055709,-1488,224,17228,-483,541,90,473.1999999999993,-259.9999999999998,1
3055813,-1736,152,17652,-435,437,118,473.1999999999993,-259.9999999999998,1
3055917,-1620,92,17544,-457,529,116,473.1999999999993,-259.9999999999998,1
3056021,-1760,100,17548,-449,461,88,473.1999999999993,-259.9999999999998,1
3056125,-1760,92,17572,-402,452,128,473.1999999999993,-259.9999999999998,1
3056229,-1752,148,17756,-458,460,133,473.1999999999993,-259.9999999999998,1
3056333,-1748,220,17600,-438,475,94,473.1999999999993,-259.9999999999998,1
3056437,-1740,152,17616,-441,456,112,473.1999999999993,-259.9999999999998,1
3056541,-1668,128,17636,-401,440,109,473.1999999999993,-259.9999999999998,1
3056645,-1708,120,17612,-438,435,121,473.1999999999993,-259.9999999999998,1
3056749,-1724,124,17640,-475,458,103,473.1999999999993,-259.9999999999998,1
3056853,-1724,116,17600,-405,442,114,473.1999999999993,-259.9999999999998,1
3056957,-1716,76,17600,-430,457,125,473.1999999999993,-259.9999999999998,1
3057061,-1688,160,17792,-411,433,128,473.1999999999993,-259.9999999999998,1
3057165,-1776,88,17652,-440,444,134,473.1999999999993,-259.9999999999998,1
3057269,-1644,144,17636,-445,454,105,473.1999999999993,-259.9999999999998,1
3057373,-1736,148,17668,-448,438,133,473.1999999999993,-259.9999999999998,1
3057477,-1744,196,17656,-472,482,109,473.1999999999993,-259.9999999999998,1
3057581,-1684,172,17536,-435,458,117,473.1999999999993,-259.9999999999998,1
3057685,-1704,92,17528,-447,443,128,473.1999999999993,-259.9999999999998,1
3057789,-1656,96,17580,-416,446,111,473.1999999999993,-259.9999999999998,1
3057893,-1720,96,17668,-439,461,132,473.1999999999993,-259.9999999999998,1
3057997,-1804,76,17580,-439,454,108,473.1999999999993,-259.9999999999998,1
3058101,-1668,120,17660,-472,463,119,473.1999999999993,-259.9999999999998,1
3058205,-1728,112,17556,-438,466,103,473.1999999999993,-259.9999999999998,1
3058309,-1716,252,17556,-457,456,74,473.1999999999993,-259.9999999999998,1
3058413,-1716,156,17580,-448,449,101,473.1999999999993,-259.9999999999998,1
3058517,-1744,176,17508,-441,431,134,473.1999999999993,-259.9999999999998,1
3058621,-1792,20,17672,-435,464,89,473.1999999999993,-259.9999999999998,1
3058725,-1764,148,17612,-456,427,126,473.1999999999993,-259.9999999999998,1
3058829,-1728,76,17664,-425,431,121,473.1999999999993,-259.9999999999998,1
3058933,-1808,136,17696,-426,448,137,473.1999999999993,-259.9999999999998,1
3059037,-1724,132,17680,-424,449,97,473.1999999999993,-259.9999999999998,1
3059141,-1644,44,17548,-447,470,73,473.1999999999993,-259.9999999999998,1
3059245,-1772,176,17588,-456,470,116,473.1999999999993,-259.9999999999998,1
3059349,-1704,116,17696,-430,455,120,473.1999999999993,-259.9999999999998,1
3059453,-1728,112,17604,-424,430,120,473.1999999999993,-259.9999999999998,1
3059557,-1736,152,17564,-479,454,107,473.1999999999993,-259.9999999999998,1
3059661,-1732,148,17704,-459,405,85,473.1999999999993,-259.9999999999998,1
3059765,-1736,136,17676,-416,455,112,473.1999999999993,-259.9999999999998,1
3059869,-1684,96,17576,-456,462,126,473.1999999999993,-259.9999999999998,1
3059973,-1796,148,17736,-415,499,90,473.1999999999993,-259.9999999999998,1
3060077,-1684,124,17616,-462,475,120,473.1999999999993,-259.9999999999998,1
3060181,-1792,152,17728,-442,458,114,473.1999999999993,-259.9999999999998,1
3060285,-1748,124,17632,-411,454,110,473.1999999999993,-259.9999999999998,1
3060389,-1716,100,17544,-412,447,103,473.1999999999993,-259.9999999999998,1
3060493,-1840,128,17672,-417,413,147,473.1999999999993,-259.9999999999998,1
3060597,-1672,92,17676,-442,443,124,473.1999999999993,-259.9999999999998,1
3060701,-1732,204,17636,-464,500,126,473.1999999999993,-259.9999999999998,1
3060805,-1640,160,17760,-432,477,138,473.1999999999993,-259.9999999999998,1
3060909,-1632,108,17708,-424,436,99,473.1999999999993,-259.9999999999998,1
3061013,-1680,140,17660,-446,474,109,473.1999999999993,-259.9999999999998,1
3061117,-1720,160,17640,-409,446,101,473.1999999999993,-259.9999999999998,1
3061221,-1676,180,17672,-461,461,129,473.1999999999993,-259.9999999999998,1
3061325,-1716,88,17652,-432,470,100,473.1999999999993,-259.9999999999998,1
3061429,-1636,144,17660,-399,474,101,473.1999999999993,-259.9999999999998,1
3061533,-1720,128,17640,-450,471,130,473.1999999999993,-259.9999999999998,1
3061637,-1696,100,17612,-428,478,101,473.1999999999993,-259.9999999999998,1
3061741,-1704,120,17716,-454,476,100,473.1999999999993,-259.9999999999998,1
3061845,-1728,68,17648,-423,466,111,473.1999999999993,-259.9999999999998,1
3061949,-1776,52,17668,-412,476,126,473.1999999999993,-259.9999999999998,1
3062053,-1768,176,17660,-438,471,111,473.1999999999993,-259.9999999999998,1
3062157,-1696,136,17504,-442,456,120,473.1999999999993,-259.9999999999998,1
3062261,-1640,136,17532,-433,480,121,473.1999999999993,-259.9999999999998,1
3062365,-1732,140,17636,-436,494,91,473.1999999999993,-259.9999999999998,1
3062469,-1708,124,17588,-437,448,107,473.1999999999993,-259.9999999999998,1
3062573,-1796,164,17632,-394,403,109,473.1999999999993,-259.9999999999998,1
3062677,-1692,136,17600,-429,474,118,473.1999999999993,-259.9999999999998,1
3062781,-1716,104,17584,-466,458,104,473.1999999999993,-259.9999999999998,1
3062885,-1688,76,17620,-443,428,92,473.1999999999993,-259.9999999999998,1
3062989,-1680,104,17612,-424,476,118,473.1999999999993,-259.9999999999998,1
3063093,-1652,132,17568,-400,459,82,473.1999999999993,-259.9999999999998,1
3063197,-1756,56,17696,-418,455,120,473.1999999999993,-259.9999999999998,1
3063301,-1696,180,17644,-425,480,95,473.1999999999993,-259.9999999999998,1
3063405,-1696,136,17608,-454,455,119,473.1999999999993,-259.9999999999998,1
3063509,-1716,120,17516,-457,466,96,473.1999999999993,-259.9999999999998,1
3063613,-1684,108,17672,-426,481,108,473.1999999999993,-259.9999999999998,1
3063717,-1648,180,17620,-417,445,98,473.1999999999993,-259.9999999999998,1
3063821,-1764,132,17548,-442,464,159,473.1999999999993,-259.9999999999998,1
3063925,-1724,148,17688,-428,453,122,473.1999999999993,-259.9999999999998,1
3064029,-1696,60,17696,-456,447,130,473.1999999999993,-259.9999999999998,1
3064133,-1728,96,17596,-436,455,109,473.1999999999993,-259.9999999999998,1
3064237,-1692,148,17688,-436,464,87,473.1999999999993,-259.9999999999998,1
3064341,-1748,172,17552,-424,456,101,473.1999999999993,-259.9999999999998,1
3064445,-1744,136,17632,-416,451,103,473.1999999999993,-259.9999999999998,1
3064549,-1740,140,17612,-437,471,76,473.1999999999993,-259.9999999999998,1
3064653,-1708,144,17640,-438,457,114,473.1999999999993,-259.9999999999998,1
3064757,-1716,88,17660,-457,463,102,473.1999999999993,-259.9999999999998,1
3064861,-1708,92,17632,-473,459,88,473.1999999999993,-259.9999999999998,1
3064965,-1744,124,17604,-433,462,96,473.1999999999993,-259.9999999999998,1
3065069,-1732,184,17740,-423,445,100,473.1999999999993,-259.9999999999998,1
3065173,-1728,140,17656,-460,482,109,473.1999999999993,-259.9999999999998,1
3065277,-1720,128,17708,-436,463,111,473.1999999999993,-259.9999999999998,1
3065381,-1720,164,17688,-446,448,103,473.1999999999993,-259.9999999999998,1
3065485,-1652,64,17552,-458,446,124,473.1999999999993,-259.9999999999998,1
3065589,-1724,136,17664,-428,453,103,473.1999999999993,-259.9999999999998,1
3065693,-1704,132,17728,-458,473,110,473.1999999999993,-259.9999999999998,1
3065797,-1704,160,17644,-431,415,97,473.1999999999993,-259.9999999999998,1
3065901,-1696,112,17576,-441,435,140,473.1999999999993,-259.9999999999998,1
3066005,-1672,144,17712,-446,463,124,473.1999999999993,-259.9999999999998,1
3066109,-1676,108,17636,-432,474,102,473.1999999999993,-259.9999999999998,1
3066213,-1684,168,17680,-447,467,125,473.1999999999993,-259.9999999999998,1
3066317,-1704,100,17596,-426,495,121,473.1999999999993,-259.9999999999998,1
3066421,-1700,128,17600,-418,450,103,473.1999999999993,-259.9999999999998,1
3066525,-1776,116,17556,-458,472,159,473.1999999999993,-259.9999999999998,1
3066629,-1704,160,17592,-442,476,119,473.1999999999993,-259.9999999999998,1
3066733,-1708,68,17568,-448,467,119,473.1999999999993,-259.9999999999998,1
3066837,-1756,12,17740,-407,449,105,473.1999999999993,-259.9999999999998,1
3066941,-1796,100,17552,-444,481,106,473.1999999999993,-259.9999999999998,1
3067045,-1772,192,17668,-442,448,75,473.1999999999993,-259.9999999999998,1
3067149,-1684,148,17692,-451,463,114,473.1999999999993,-259.9999999999998,1
3067253,-1668,140,17584,-426,462,113,473.1999999999993,-259.9999999999998,1
3067357,-1680,112,17672,-443,490,105,473.1999999999993,-259.9999999999998,1
3067461,-1752,108,17624,-426,458,156,473.1999999999993,-259.9999999999998,1
3067565,-1712,164,17644,-455,469,117,473.1999999999993,-259.9999999999998,1
3067669,-1692,120,17600,-434,448,119,473.1999999999993,-259.9999999999998,1
3067773,-1752,72,17580,-432,464,109,473.1999999999993,-259.9999999999998,1
3067877,-1724,120,17596,-416,456,88,473.1999999999993,-259.9999999999998,1
3067981,-1668,180,17648,-434,439,145,473.1999999999993,-259.9999999999998,1
3068085,-1744,108,17476,-437,450,132,473.1999999999993,-259.9999999999998,1
3068189,-1732,116,17648,-478,445,129,473.1999999999993,-259.9999999999998,1
3068293,-1696,84,17544,-406,451,121,473.1999999999993,-259.9999999999998,1
3068397,-1696,148,17704,-421,486,121,473.1999999999993,-259.9999999999998,1
3068501,-1704,200,17588,-434,471,128,473.1999999999993,-259.9999999999998,1
3068605,-1660,136,17528,-408,477,122,473.1999999999993,-259.9999999999998,1
3068709,-1712,112,17608,-415,468,88,473.1999999999993,-259.9999999999998,1
3068813,-1704,164,17624,-472,456,127,473.1999999999993,-259.9999999999998,1
3068917,-1776,160,17636,-446,459,103,473.1999999999993,-259.9999999999998,1
3069021,-1732,76,17604,-465,447,117,473.1999999999993,-259.9999999999998,1
3069125,-1712,104,17680,-436,408,116,473.1999999999993,-259.9999999999998,1
3069229,-1684,148,17556,-403,440,106,473.1999999999993,-259.9999999999998,1
3069333,-1660,152,17600,-447,459,134,473.1999999999993,-259.9999999999998,1
3069437,-1708,168,17608,-442,446,130,473.1999999999993,-259.9999999999998,1
3069541,-1720,244,17644,-451,464,120,473.1999999999993,-259.9999999999998,1
3069645,-1688,148,17680,-417,492,130,473.1999999999993,-259.9999999999998,1
3069749,-1656,136,17524,-450,443,141,473.1999999999993,-259.9999999999998,1
3069853,-1732,160,17600,-453,430,139,473.1999999999993,-259.9999999999998,1
3069957,-1712,152,17572,-415,447,129,473.1999999999993,-259.9999999999998,1
3070061,-1756,140,17712,-446,439,120,473.1999999999993,-259.9999999999998,1
3070165,-1744,140,17628,-459,448,97,473.1999999999993,-259.9999999999998,1
3070269,-1676,96,17684,-430,462,117,473.1999999999993,-259.9999999999998,1
3070373,-1768,68,17552,-452,451,100,473.1999999999993,-259.9999999999998,1
3070477,-1736,132,17696,-449,455,102,473.1999999999993,-259.9999999999998,1
3070581,-1776,88,17644,-444,453,121,473.1999999999993,-259.9999999999998,1
3070685,-1692,160,17564,-430,447,133,473.1999999999993,-259.9999999999998,1
3070789,-1708,132,17624,-435,467,92,473.1999999999993,-259.9999999999998,1
3070893,-1716,160,17688,-429,465,149,473.1999999999993,-259.9999999999998,1
3070997,-1748,164,17684,-426,446,109,473.1999999999993,-259.9999999999998,1
3071101,-1680,144,17680,-405,460,113,473.1999999999993,-259.9999999999998,1
3071205,-1792,112,17596,-440,468,123,473.1999999999993,-259.9999999999998,1
3071309,-1704,156,17560,-430,427,132,473.1999999999993,-259.9999999999998,1
3071413,-1712,92,17568,-414,479,133,473.1999999999993,-259.9999999999998,1
3071517,-1708,160,17608,-429,463,124,473.1999999999993,-259.9999999999998,1
3071621,-1748,144,17724,-439,476,108,473.1999999999993,-259.9999999999998,1
3071725,-1716,188,17620,-435,445,130,473.1999999999993,-259.9999999999998,1
3071829,-1740,120,17592,-438,452,106,473.1999999999993,-259.9999999999998,1
3071933,-1708,180,17552,-443,449,96,473.1999999999993,-259.9999999999998,1
3072037,-1684,152,17620,-441,472,122,473.1999999999993,-259.9999999999998,1
3072141,-1752,116,17644,-427,483,140,473.1999999999993,-259.9999999999998,1
3072245,-1692,136,17612,-413,456,123,473.1999999999993,-259.9999999999998,1
3072349,-1760,116,17572,-428,439,97,473.1999999999993,-259.9999999999998,1
3072453,-1776,92,17612,-451,432,141,473.1999999999993,-259.9999999999998,1
3072557,-1672,128,17564,-433,424,95,473.1999999999993,-259.9999999999998,1
3072661,-1708,92,17660,-419,482,140,473.1999999999993,-259.9999999999998,1
3072765,-1612,136,17616,-463,474,117,473.1999999999993,-259.9999999999998,1
3072869,-1804,144,17796,-452,472,85,473.1999999999993,-259.9999999999998,1
3072973,-1728,104,17652,-440,452,102,473.1999999999993,-259.9999999999998,1
3073077,-1704,188,17584,-423,438,109,473.1999999999993,-259.9999999999998,1
3073181,-1680,92,17756,-443,438,143,473.1999999999993,-259.9999999999998,1
3073285,-1712,156,17564,-416,445,112,473.1999999999993,-259.9999999999998,1
3073389,-1644,140,17672,-431,438,78,473.1999999999993,-259.9999999999998,1
3073493,-1720,144,17612,-445,484,120,473.1999999999993,-259.9999999999998,1
3073597,-1704,104,17628,-425,484,124,473.1999999999993,-259.9999999999998,1
3073701,-1708,108,17532,-435,449,116,473.1999999999993,-259.9999999999998,1
3073805,-1764,120,17688,-432,470,116,473.1999999999993,-259.9999999999998,1
3073909,-1692,156,17620,-440,472,116,473.1999999999993,-259.9999999999998,1
3074013,-1712,148,17584,-456,482,129,473.1999999999993,-259.9999999999998,1
3074117,-1692,136,17520,-446,478,122,473.1999999999993,-259.9999999999998,1
3074221,-1760,180,17544,-431,471,87,473.1999999999993,-259.9999999999998,1
3074325,-1672,152,17648,-449,490,106,473.1999999999993,-259.9999999999998,1
3074429,-1716,112,17564,-441,415,129,473.1999999999993,-259.9999999999998,1
3074533,-1784,100,17536,-437,444,108,473.1999999999993,-259.9999999999998,1
3074637,-1728,184,17552,-423,454,94,473.1999999999993,-259.9999999999998,1
3074741,-1660,100,17732,-442,427,115,473.1999999999993,-259.9999999999998,1
3074845,-1704,160,17644,-457,458,94,473.1999999999993,-259.9999999999998,1
3074949,-1732,120,17672,-418,449,120,473.1999999999993,-259.9999999999998,1
3075053,-1716,56,17756,-446,477,100,473.1999999999993,-259.9999999999998,1
3075157,-1672,188,17600,-450,497,139,473.1999999999993,-259.9999999999998,1
3075261,-1684,68,17632,-435,465,113,473.1999999999993,-259.9999999999998,1
3075365,-1668,104,17660,-441,435,126,473.1999999999993,-259.9999999999998,1
3075469,-1716,128,17688,-436,457,127,473.1999999999993,-259.9999999999998,1
3075573,-1784,160,17628,-436,442,138,473.1999999999993,-259.9999999999998,1
3075677,-1704,104,17684,-418,448,94,473.1999999999993,-259.9999999999998,1
3075781,-1680,80,17580,-435,475,121,473.1999999999993,-259.9999999999998,1
3075885,-1712,164,17604,-463,466,103,473.1999999999993,-259.9999999999998,1
3075989,-1656,128,17724,-459,453,108,473.1999999999993,-259.9999999999998,1
3076093,-1668,152,17632,-449,446,134,473.1999999999993,-259.9999999999998,1
3076197,-1632,180,17636,-424,457,102,473.1999999999993,-259.9999999999998,1
3076301,-1664,140,17596,-451,487,107,473.1999999999993,-259.9999999999998,1
3076405,-1716,120,17524,-434,461,124,473.1999999999993,-259.9999999999998,1
3076509,-1744,148,17668,-457,442,121,473.1999999999993,-259.9999999999998,1
3076613,-1668,96,17548,-400,426,111,473.1999999999993,-259.9999999999998,1
3076717,-1660,144,17640,-408,464,124,473.1999999999993,-259.9999999999998,1
3076821,-1724,120,17468,-446,454,104,473.1999999999993,-259.9999999999998,1
3076925,-1712,104,17512,-422,460,121,473.1999999999993,-259.9999999999998,1
3077029,-1736,76,17648,-450,463,105,473.1999999999993,-259.9999999999998,1
3077133,-1724,128,17660,-468,467,119,473.1999999999993,-259.9999999999998,1
3077237,-1764,124,17624,-466,458,112,473.1999999999993,-259.9999999999998,1
3077341,-1684,180,17612,-419,427,124,473.1999999999993,-259.9999999999998,1
3077445,-1700,104,17632,-441,453,109,473.1999999999993,-259.9999999999998,1
3077549,-1704,140,17608,-449,472,139,473.1999999999993,-259.9999999999998,1
3077653,-1720,96,17612,-455,458,141,473.1999999999993,-259.9999999999998,1
3077757,-1692,152,17620,-420,482,124,473.1999999999993,-259.9999999999998,1
3077861,-1652,156,17652,-447,482,129,473.1999999999993,-259.9999999999998,1
3077965,-1688,120,17600,-439,463,102,473.1999999999993,-259.9999999999998,1
3078069,-1696,120,17592,-436,462,115,473.1999999999993,-259.9999999999998,1
3078173,-1708,188,17572,-475,485,95,473.1999999999993,-259.9999999999998,1
3078277,-1716,124,17620,-470,475,75,473.1999999999993,-259.9999999999998,1
3078381,-1724,104,17656,-438,457,103,473.1999999999993,-259.9999999999998,1
3078485,-1700,124,17624,-446,450,120,473.1999999999993,-259.9999999999998,1
3078589,-1652,64,17660,-460,437,118,473.1999999999993,-259.9999999999998,1
3078693,-1720,136,17696,-438,471,106,473.1999999999993,-259.9999999999998,1
3078797,-1684,164,17628,-460,470,108,473.1999999999993,-259.9999999999998,1
3078901,-1684,152,17660,-430,476,143,473.1999999999993,-259.9999999999998,1
3079005,-1712,112,17552,-414,470,143,473.1999999999993,-259.9999999999998,1
3079109,-1688,168,17740,-445,426,132,473.1999999999993,-259.9999999999998,1
3079213,-1784,128,17588,-435,442,114,473.1999999999993,-259.9999999999998,1
3079317,-1624,92,17580,-437,431,152,473.1999999999993,-259.9999999999998,1
3079421,-1748,128,17648,-429,473,114,473.1999999999993,-259.9999999999998,1
3079525,-1708,116,17648,-443,465,110,473.1999999999993,-259.9999999999998,1
3079629,-1684,168,17748,-431,449,119,473.1999999999993,-259.9999999999998,1
3079733,-1796,132,17600,-440,449,89,473.1999999999993,-259.9999999999998,1
3079837,-1740,84,17624,-425,458,94,473.1999999999993,-259.9999999999998,1
3079941,-1704,144,17580,-419,463,93,473.1999999999993,-259.9999999999998,1
3080045,-1724,56,17628,-416,430,132,473.1999999999993,-259.9999999999998,1
3080149,-1652,164,17612,-471,454,97,473.1999999999993,-259.9999999999998,1
3080253,-1728,88,17712,-430,459,122,473.1999999999993,-259.9999999999998,1
3080357,-1760,108,17548,-436,451,88,473.1999999999993,-259.9999999999998,1
3080461,-1728,108,17592,-416,442,132,473.1999999999993,-259.9999999999998,1
3080565,-1776,112,17640,-419,441,138,473.1999999999993,-259.9999999999998,1
3080669,-1772,136,17640,-422,469,145,473.1999999999993,-259.9999999999998,1
3080773,-1696,136,17584,-438,437,145,473.1999999999993,-259.9999999999998,1
3080877,-1632,88,17552,-436,470,127,473.1999999999993,-259.9999999999998,1
3080981,-1716,176,17712,-465,470,103,473.1999999999993,-259.9999999999998,1
3081085,-1724,148,17636,-436,478,129,473.1999999999993,-259.9999999999998,1
3081189,-1676,116,17648,-456,485,126,473.1999999999993,-259.9999999999998,1
3081293,-1736,100,17652,-437,453,89,473.1999999999993,-259.9999999999998,1
3081397,-1768,112,17540,-417,449,130,473.1999999999993,-259.9999999999998,1
3081501,-1720,156,17604,-429,441,106,473.1999999999993,-259.9999999999998,1
3081605,-1768,140,17620,-425,455,140,473.1999999999993,-259.9999999999998,1
3081709,-1680,152,17656,-424,478,118,473.1999999999993,-259.9999999999998,1
